,timestamp,temp,Power,outdoortemp
476,2023/12/17 23:00,20.64332245,2.801175,-13.5
477,2023/12/17 23:15,20.41041596,3.0393025,-13.2
478,2023/12/17 23:30,20.80785781,2.169115,-13
479,2023/12/17 23:45,20.62756113,2.85447,-12.5
480,2023/12/18 0:00,20.62580882,3.0245975,-13.5
481,2023/12/18 0:15,20.99987797,2.991745,-13.325
482,2023/12/18 0:30,20.5621318,2.98401,-13.15
483,2023/12/18 0:45,20.84492087,1.97217,-12.975
484,2023/12/18 1:00,21.10190574,2.8721075,-12.8
485,2023/12/18 1:15,20.97711075,2.9870275,-12.95
486,2023/12/18 1:30,19.75613186,2.938365,-13.1
487,2023/12/18 1:45,20.31489915,3.2738175,-13.25
488,2023/12/18 2:00,20.30797547,2.257855,-13.4
489,2023/12/18 2:15,19.84007314,2.1300575,-13.35
490,2023/12/18 2:30,19.56861736,3.8735775,-13.3
491,2023/12/18 2:45,19.43059328,2.7599925,-13.25
492,2023/12/18 3:00,19.78125853,3.73779,-13.2
493,2023/12/18 3:15,19.62661953,3.6891275,-13.4
494,2023/12/18 3:30,19.39311815,3.557165,-13.6
495,2023/12/18 3:45,19.91089319,3.4902275,-13.8
496,2023/12/18 4:00,19.39306246,2.5451975,-14
497,2023/12/18 4:15,20.58413088,3.276835,-14.05
498,2023/12/18 4:30,20.02631696,3.97205,-14.1
499,2023/12/18 4:45,19.99868421,3.4959225,-14.15
500,2023/12/18 5:00,20.09465609,3.44301,-14.2
501,2023/12/18 5:15,20.07781439,2.3935575,-14.325
502,2023/12/18 5:30,19.84719011,3.4646425,-14.45
503,2023/12/18 5:45,20.92387568,4.4655175,-14.575
504,2023/12/18 6:00,21.13530238,3.041045,-14.7
505,2023/12/18 6:15,19.98676646,3.64208,-14.475
506,2023/12/18 6:30,20.66273151,4.2580325,-14.25
507,2023/12/18 6:45,21.04203289,3.56677,-14.025
508,2023/12/18 7:00,20.57657365,3.409095,-13.8
509,2023/12/18 7:15,19.38913062,2.3215625,-13.85
510,2023/12/18 7:30,20.27035936,3.6530025,-13.9
511,2023/12/18 7:45,22.10973652,3.4507875,-13.95
512,2023/12/18 8:00,20.4230104,3.25159,-14
513,2023/12/18 8:15,20.7593357,3.54025,-13.7
514,2023/12/18 8:30,19.9225194,2.88354,-13.4
515,2023/12/18 8:45,21.24003944,3.613435,-13.1
516,2023/12/18 9:00,21.46470854,2.5734175,-12.8
517,2023/12/18 9:15,20.97166326,3.6055725,-12.125
518,2023/12/18 9:30,20.35478565,3.39388,-11.45
519,2023/12/18 9:45,19.79879148,2.6770325,-10.775
520,2023/12/18 10:00,19.83794037,3.624145,-10.1
521,2023/12/18 10:15,20.09322989,2.4407325,-9.875
522,2023/12/18 10:30,20.87948258,2.55459,-9.65
523,2023/12/18 10:45,21.12861087,3.2552875,-9.425
524,2023/12/18 11:00,20.94434988,3.465875,-9.2
525,2023/12/18 11:15,21.66091826,3.6254625,-8.675
526,2023/12/18 11:30,21.52236252,2.06584,-8.15
527,2023/12/18 11:45,21.15660825,3.1498025,-7.625
528,2023/12/18 12:00,20.56060518,3.0063225,-7.1
529,2023/12/18 12:15,21.35956599,3.220565,-6.85
530,2023/12/18 12:30,20.87697176,3.1781925,-6.6
531,2023/12/18 12:45,21.78629548,1.9368525,-6.35
532,2023/12/18 13:00,22.08930761,3.06017,-6.1
533,2023/12/18 13:15,22.20914624,3.17356,-6.05
534,2023/12/18 13:30,21.25738367,3.1177575,-6
535,2023/12/18 13:45,21.82299865,3.08346,-5.95
536,2023/12/18 14:00,20.79281296,4.20971,-5.9
537,2023/12/18 14:15,21.16165125,3.3139375,-5.8
538,2023/12/18 14:30,22.58367734,3.4031025,-5.7
539,2023/12/18 14:45,22.19699093,3.1690125,-5.6
540,2023/12/18 15:00,23.03309441,3.681775,-5.5
541,2023/12/18 15:15,22.68421022,2.959275,-5.675
542,2023/12/18 15:30,22.92776123,2.0417,-5.85
543,2023/12/18 15:45,22.53161035,2.75587,-6.025
544,2023/12/18 16:00,22.07076798,2.8673475,-6.2
545,2023/12/18 16:15,23.01687883,2.82676,-6.5
546,2023/12/18 16:30,23.27343194,3.2164425,-6.8
547,2023/12/18 16:45,22.47879358,2.83016,-7.1
548,2023/12/18 17:00,23.49438359,3.37858,-7.4
549,2023/12/18 17:15,23.34814203,1.9206175,-7.575
550,2023/12/18 17:30,23.08487798,1.479935,-7.75
551,2023/12/18 17:45,22.95870826,3.9909625,-7.925
552,2023/12/18 18:00,23.14556004,2.8097175,-8.1
553,2023/12/18 18:15,23.14941319,2.6402275,-8.55
554,2023/12/18 18:30,23.59365409,2.6242475,-9
555,2023/12/18 18:45,22.6039507,0.32045,-9.45
556,2023/12/18 19:00,22.73418011,3.7407225,-9.9
557,2023/12/18 19:15,22.10371095,2.389775,-10.1
558,2023/12/18 19:30,21.32184272,0,-10.3
559,2023/12/18 19:45,21.18362195,1.7130475,-10.5
560,2023/12/18 20:00,22.02314905,0.9789025,-10.7
561,2023/12/18 20:15,20.37159076,1.3674375,-10.925
562,2023/12/18 20:30,19.9013342,2.8204275,-11.15
563,2023/12/18 20:45,21.27266776,2.11548,-11.375
564,2023/12/18 21:00,20.24054883,1.473645,-11.6
565,2023/12/18 21:15,20.02082929,2.1796125,-11.625
566,2023/12/18 21:30,18.85740799,1.51504,-11.65
567,2023/12/18 21:45,19.42092642,3.0280825,-11.675
568,2023/12/18 22:00,18.76546188,3.539655,-11.7
569,2023/12/18 22:15,18.34909278,3.58428,-11.65
570,2023/12/18 22:30,18.74384416,3.8124625,-11.6
571,2023/12/18 22:45,18.66201937,3.400425,-11.55
572,2023/12/18 23:00,19.5144734,3.291965,-11.5
573,2023/12/18 23:15,19.54133759,3.5214225,-11.2
574,2023/12/18 23:30,19.95976095,2.362235,-11.7
575,2023/12/18 23:45,19.48466736,3.0934475,-12
576,2023/12/19 0:00,20.02862549,2.9665,-11.9
577,2023/12/19 0:15,18.97500949,2.89425,-11.8
578,2023/12/19 0:30,19.19669268,2.8305,-11.7
579,2023/12/19 0:45,20.41996035,2.023,-11.6
580,2023/12/19 1:00,19.4719302,2.75825,-11.5
581,2023/12/19 1:15,18.9171957,2.7965,-11.525
582,2023/12/19 1:30,19.79266039,2.78375,-11.55
583,2023/12/19 1:45,18.85717622,2.703,-11.575
584,2023/12/19 2:00,18.4527404,2.7285,-11.6
585,2023/12/19 2:15,19.04739188,1.53,-11.7
586,2023/12/19 2:30,18.66961731,3.1365,-11.8
587,2023/12/19 2:45,18.97796187,2.1505,-11.9
588,2023/12/19 3:00,19.51984906,3.0855,-12
589,2023/12/19 3:15,18.86994281,3.23425,-12.025
590,2023/12/19 3:30,19.46324673,2.822,-12.05
591,2023/12/19 3:45,17.99851902,2.68175,-12.075
592,2023/12/19 4:00,18.65612724,1.69575,-12.1
593,2023/12/19 4:15,19.35834904,2.329,-12.225
594,2023/12/19 4:30,19.37592287,3.0175,-12.35
595,2023/12/19 4:45,18.26854605,1.16025,-12.475
596,2023/12/19 5:00,17.90958826,2.533,-12.6
597,2023/12/19 5:15,18.89743372,2.32475,-11.825
598,2023/12/19 5:30,17.29953215,2.80925,-11.05
599,2023/12/19 5:45,17.62736378,2.34175,-10.275
600,2023/12/19 6:00,16.99281602,2.58825,-9.5
601,2023/12/19 6:15,17.61695427,2.72,-9.275
602,2023/12/19 6:30,17.88846719,2.9835,-9.05
603,2023/12/19 6:45,17.14917919,3.1875,-8.825
604,2023/12/19 7:00,18.0347874,1.921,-8.6
605,2023/12/19 7:15,18.23556679,3.3235,-8.575
606,2023/12/19 7:30,17.41240877,4.471,-8.55
607,2023/12/19 7:45,18.4272626,4.097,-8.525
608,2023/12/19 8:00,17.71409662,3.1535,-8.5
609,2023/12/19 8:15,18.25767588,2.07825,-8.5
610,2023/12/19 8:30,18.6006764,2.60525,-8.5
611,2023/12/19 8:45,19.23690277,1.69575,-8.5
612,2023/12/19 9:00,19.68655038,4.029,-8.5
613,2023/12/19 9:15,19.18161003,3.70175,-8.4
614,2023/12/19 9:30,18.93503236,1.955,-8.3
615,2023/12/19 9:45,18.95856937,2.618,-8.2
616,2023/12/19 10:00,18.85803069,2.61375,-8.1
617,2023/12/19 10:15,18.93685207,2.14625,-8
618,2023/12/19 10:30,19.45099134,3.502,-7.9
619,2023/12/19 10:45,19.65746481,4.318,-7.8
620,2023/12/19 11:00,18.82194084,3.81225,-7.7
621,2023/12/19 11:15,19.79242562,4.09275,-7.5
622,2023/12/19 11:30,20.51674077,4.61125,-7.3
623,2023/12/19 11:45,21.39590532,3.6975,-7.1
624,2023/12/19 12:00,20.29401909,4.90875,-6.9
625,2023/12/19 12:15,20.92246397,1.887,-6.85
626,2023/12/19 12:30,21.13853245,2.97075,-6.8
627,2023/12/19 12:45,20.98195497,2.9665,-6.75
628,2023/12/19 13:00,22.05536051,2.82625,-6.7
629,2023/12/19 13:15,21.0533698,2.95375,-6.575
630,2023/12/19 13:30,21.08347023,3.24275,-6.45
631,2023/12/19 13:45,21.7637332,3.34475,-6.325
632,2023/12/19 14:00,21.99317658,3.6125,-6.2
633,2023/12/19 14:15,22.32306398,2.3885,-6.15
634,2023/12/19 14:30,21.7567605,2.80075,-6.1
635,2023/12/19 14:45,23.28510711,2.94525,-6.05
636,2023/12/19 15:00,22.57133678,2.40975,-6
637,2023/12/19 15:15,21.28370289,2.3715,-6.15
638,2023/12/19 15:30,21.93882129,1.88275,-6.3
639,2023/12/19 15:45,21.56941591,2.89,-6.45
640,2023/12/19 16:00,21.98178682,2.60525,-6.6
641,2023/12/19 16:15,20.85445088,2.669,-6.9
642,2023/12/19 16:30,22.15967799,2.61375,-7.2
643,2023/12/19 16:45,21.84174333,4.41575,-7.5
644,2023/12/19 17:00,22.66746349,2.125,-7.8
645,2023/12/19 17:15,22.95244586,2.346,-7.975
646,2023/12/19 17:30,21.89828392,4.1395,-8.15
647,2023/12/19 17:45,22.29476682,3.10675,-8.325
648,2023/12/19 18:00,22.80509652,3.18325,-8.5
649,2023/12/19 18:15,21.4829976,1.275,-8.7
650,2023/12/19 18:30,21.57687306,2.703,-8.9
651,2023/12/19 18:45,21.64706109,1.67025,-9.1
652,2023/12/19 19:00,21.62123608,0.0425,-9.3
653,2023/12/19 19:15,22.04271749,0.8075,-9.5
654,2023/12/19 19:30,21.64994897,1.80625,-9.7
655,2023/12/19 19:45,20.61772422,2.52875,-9.9
656,2023/12/19 20:00,20.22618559,2.924,-10.1
657,2023/12/19 20:15,19.73019931,2.41825,-10.225
658,2023/12/19 20:30,20.59572757,3.45525,-10.35
659,2023/12/19 20:45,20.65198399,3.536,-10.475
660,2023/12/19 21:00,19.27964603,2.77525,-10.6
661,2023/12/19 21:15,20.44189807,4.21175,-10.75
662,2023/12/19 21:30,20.81094853,3.78675,-10.9
663,2023/12/19 21:45,20.53235248,3.9355,-11.05
664,2023/12/19 22:00,21.02543846,3.094,-11.2
665,2023/12/19 22:15,20.9558467,2.43525,-11.325
666,2023/12/19 22:30,21.60115447,4.352,-11.45
667,2023/12/19 22:45,21.83406525,4.67075,-11.575
668,2023/12/19 23:00,21.21811411,2.55,-11.7
669,2023/12/19 23:15,20.26070601,2.5415,-12
670,2023/12/19 23:30,21.3408276,2.41825,-11.2
671,2023/12/19 23:45,21.2804237,0.8755,-11
672,2023/12/20 0:00,20.90015258,1.85725,-12.1
673,2023/12/20 0:15,21.27058044,2.635,-12.275
674,2023/12/20 0:30,20.81473862,2.924,-12.45
675,2023/12/20 0:45,20.40496453,3.2215,-12.625
676,2023/12/20 1:00,20.86754162,3.06425,-12.8
677,2023/12/20 1:15,20.2677084,3.5445,-13
678,2023/12/20 1:30,19.95085861,2.12075,-13.2
679,2023/12/20 1:45,18.66555977,3.10675,-13.4
680,2023/12/20 2:00,19.90131408,2.93675,-13.6
681,2023/12/20 2:15,19.93155615,2.54575,-13.675
682,2023/12/20 2:30,19.57465998,3.37875,-13.75
683,2023/12/20 2:45,20.66173594,2.41825,-13.825
684,2023/12/20 3:00,19.75267191,2.46925,-13.9
685,2023/12/20 3:15,20.25535595,2.49475,-14.175
686,2023/12/20 3:30,19.71066581,1.6065,-14.45
687,2023/12/20 3:45,18.79875942,2.53725,-14.725
688,2023/12/20 4:00,19.92150515,2.96225,-15
689,2023/12/20 4:15,17.98203913,4.0715,-15.2
690,2023/12/20 4:30,19.65930346,3.53175,-15.4
691,2023/12/20 4:45,18.75603809,2.805,-15.6
692,2023/12/20 5:00,19.54683602,4.1225,-15.8
693,2023/12/20 5:15,19.42807744,3.077,-15.075
694,2023/12/20 5:30,19.83555935,2.70725,-14.35
695,2023/12/20 5:45,19.55653258,3.145,-13.625
696,2023/12/20 6:00,19.5714964,3.1535,-12.9
697,2023/12/20 6:15,18.72938371,3.00475,-12.925
698,2023/12/20 6:30,18.78852627,3.247,-12.95
699,2023/12/20 6:45,18.81952249,2.29925,-12.975
700,2023/12/20 7:00,18.96366731,4.59,-13
701,2023/12/20 7:15,18.99131309,1.33875,-13
702,2023/12/20 7:30,18.53372689,2.584,-13
703,2023/12/20 7:45,19.1827758,5.08725,-13
704,2023/12/20 8:00,19.19366442,1.377,-13
705,2023/12/20 8:15,18.74036815,4.743,-12.675
706,2023/12/20 8:30,18.86769328,4.301,-12.35
707,2023/12/20 8:45,20.29053273,4.0545,-12.025
708,2023/12/20 9:00,18.96773489,3.553,-11.7
709,2023/12/20 9:15,19.90838716,3.01325,-11.425
710,2023/12/20 9:30,19.67228095,2.60525,-11.15
711,2023/12/20 9:45,19.33516969,2.5415,-10.875
712,2023/12/20 10:00,20.48748746,3.349,-10.6
713,2023/12/20 10:15,21.01544771,3.179,-10.45
714,2023/12/20 10:30,19.1642334,3.774,-10.3
715,2023/12/20 10:45,20.38846962,2.992,-10.15
716,2023/12/20 11:00,20.42694594,4.18625,-10
717,2023/12/20 11:15,20.32211522,3.43825,-9.875
718,2023/12/20 11:30,21.19887189,3.04725,-9.75
719,2023/12/20 11:45,21.37722184,3.05575,-9.625
720,2023/12/20 12:00,20.14705783,4.29675,-9.5
721,2023/12/20 12:15,19.99852777,3.50625,-9.375
722,2023/12/20 12:30,21.15553745,4.02475,-9.25
723,2023/12/20 12:45,21.46164851,2.74975,-9.125
724,2023/12/20 13:00,21.68131849,2.703,-9
725,2023/12/20 13:15,22.17819511,2.5415,-8.8
726,2023/12/20 13:30,22.1351455,1.6745,-8.6
727,2023/12/20 13:45,21.69873903,2.86025,-8.4
728,2023/12/20 14:00,22.5620123,2.431,-8.2
729,2023/12/20 14:15,21.39720611,2.5075,-8.25
730,2023/12/20 14:30,21.38214239,1.9805,-8.3
731,2023/12/20 14:45,19.80511446,2.35025,-8.35
732,2023/12/20 15:00,20.44208219,1.326,-8.4
733,2023/12/20 15:15,20.03073058,3.1365,-8.575
734,2023/12/20 15:30,20.55265597,1.76375,-8.75
735,2023/12/20 15:45,20.36494358,2.66475,-8.925
736,2023/12/20 16:00,20.06511321,3.40425,-9.1
737,2023/12/20 16:15,19.78366087,2.9495,-9.375
738,2023/12/20 16:30,20.46359809,4.352,-9.65
739,2023/12/20 16:45,20.67906612,3.6805,-9.925
740,2023/12/20 17:00,20.86489269,3.32775,-10.2
741,2023/12/20 17:15,21.11834143,3.65925,-10.5
742,2023/12/20 17:30,20.85430095,2.86875,-10.8
743,2023/12/20 17:45,20.88278199,3.5445,-11.1
744,2023/12/20 18:00,21.51923291,3.50625,-11.4
745,2023/12/20 18:15,21.96573992,2.8305,-11.575
746,2023/12/20 18:30,21.72429341,3.247,-11.75
747,2023/12/20 18:45,21.14839894,4.04175,-11.925
748,2023/12/20 19:00,21.03599828,2.754,-12.1
749,2023/12/20 19:15,20.96078273,2.88575,-12.2
750,2023/12/20 19:30,21.76742978,0.9265,-12.3
751,2023/12/20 19:45,20.55818309,2.431,-12.4
752,2023/12/20 20:00,20.53150276,2.62225,-12.5
753,2023/12/20 20:15,19.93522849,2.15475,-12.5
754,2023/12/20 20:30,20.82505137,0.3145,-12.5
755,2023/12/20 20:45,19.96736575,0.14025,-12.5
756,2023/12/20 21:00,19.36428135,1.02425,-12.5
757,2023/12/20 21:15,18.58223856,3.60825,-12.5
758,2023/12/20 21:30,19.60185902,2.93675,-12.5
759,2023/12/20 21:45,19.2219829,4.2585,-12.5
760,2023/12/20 22:00,18.6191019,2.97925,-12.5
761,2023/12/20 22:15,18.38503235,3.689,-12.6
762,2023/12/20 22:30,19.64130936,2.99625,-12.7
763,2023/12/20 22:45,18.88641723,2.8985,-12.8
764,2023/12/20 23:00,20.32369659,2.924,-12.9
765,2023/12/20 23:15,19.43390669,2.8645,-13
766,2023/12/20 23:30,18.65266492,3.02175,-13.4
767,2023/12/20 23:45,19.45007719,2.89,-13.5
768,2023/12/21 0:00,18.46759182,2.907,-13.3
769,2023/12/21 0:15,18.33957729,2.98775,-13.25
770,2023/12/21 0:30,18.95259128,2.37575,-13.2
771,2023/12/21 0:45,19.27615688,3.4935,-13.15
772,2023/12/21 1:00,20.3920315,3.35325,-13.1
773,2023/12/21 1:15,18.78056307,3.84625,-13.15
774,2023/12/21 1:30,18.37609275,3.417,-13.2
775,2023/12/21 1:45,18.72262836,3.315,-13.25
776,2023/12/21 2:00,19.52153105,3.774,-13.3
777,2023/12/21 2:15,19.96570413,3.79525,-13.375
778,2023/12/21 2:30,19.70168388,3.7315,-13.45
779,2023/12/21 2:45,20.1393342,4.21175,-13.525
780,2023/12/21 3:00,19.7902924,4.318,-13.6
781,2023/12/21 3:15,19.32827403,4.08425,-13.65
782,2023/12/21 3:30,19.70873418,3.31925,-13.7
783,2023/12/21 3:45,19.86124526,3.28525,-13.75
784,2023/12/21 4:00,21.00667305,3.7145,-13.8
785,2023/12/21 4:15,20.97680529,3.5785,-13.9
786,2023/12/21 4:30,20.55898037,2.686,-14
787,2023/12/21 4:45,19.22368753,2.81775,-14.1
788,2023/12/21 5:00,20.6243437,4.012,-14.2
789,2023/12/21 5:15,20.42228557,4.58575,-14.275
790,2023/12/21 5:30,21.12407772,3.91425,-14.35
791,2023/12/21 5:45,21.68830534,4.45825,-14.425
792,2023/12/21 6:00,21.59544157,3.73575,-14.5
793,2023/12/21 6:15,20.60952372,3.88875,-14.475
794,2023/12/21 6:30,21.50964022,2.9155,-14.45
795,2023/12/21 6:45,21.23175839,3.88025,-14.425
796,2023/12/21 7:00,21.48782989,2.62225,-14.4
797,2023/12/21 7:15,21.60154789,2.448,-14.325
798,2023/12/21 7:30,22.17859738,4.182,-14.25
799,2023/12/21 7:45,21.31511693,4.3605,-14.175
800,2023/12/21 8:00,20.98235587,3.6975,-14.1
801,2023/12/21 8:15,21.40645545,3.706,-13.8
802,2023/12/21 8:30,21.65604555,3.587,-13.5
803,2023/12/21 8:45,21.05655389,2.83475,-13.2
804,2023/12/21 9:00,22.14624868,4.4795,-12.9
805,2023/12/21 9:15,21.54083124,5.10425,-12.625
806,2023/12/21 9:30,21.44758521,4.1905,-12.35
807,2023/12/21 9:45,22.19880885,3.876,-12.075
808,2023/12/21 10:00,22.68678527,3.893,-11.8
809,2023/12/21 10:15,22.98626278,3.808,-11.525
810,2023/12/21 10:30,22.40502482,3.638,-11.25
811,2023/12/21 10:45,22.96106345,3.8675,-10.975
812,2023/12/21 11:00,22.12312432,3.6975,-10.7
813,2023/12/21 11:15,23.05190659,3.7655,-10.45
814,2023/12/21 11:30,24.24932473,3.5615,-10.2
815,2023/12/21 11:45,22.69804161,3.468,-9.95
816,2023/12/21 12:00,23.59231615,1.87425,-9.7
817,2023/12/21 12:15,24.23982319,2.70725,-9.425
818,2023/12/21 12:30,22.70572197,3.417,-9.15
819,2023/12/21 12:45,22.91626107,3.4255,-8.875
820,2023/12/21 13:00,23.37392542,1.99325,-8.6
821,2023/12/21 13:15,22.92318756,4.07575,-8.35
822,2023/12/21 13:30,23.7048412,3.83775,-8.1
823,2023/12/21 13:45,23.74467674,3.72725,-7.85
824,2023/12/21 14:00,22.63968093,3.3235,-7.6
825,2023/12/21 14:15,23.16410867,3.41275,-7.475
826,2023/12/21 14:30,24.10367826,2.9835,-7.35
827,2023/12/21 14:45,23.74452977,2.9325,-7.225
828,2023/12/21 15:00,24.02340214,2.97925,-7.1
829,2023/12/21 15:15,24.06895295,2.49475,-7.075
830,2023/12/21 15:30,23.18356969,3.502,-7.05
831,2023/12/21 15:45,23.65599362,2.44375,-7.025
832,2023/12/21 16:00,23.72186913,2.54575,-7
833,2023/12/21 16:15,23.65249046,2.6095,-7.2
834,2023/12/21 16:30,23.18174392,2.9495,-7.4
835,2023/12/21 16:45,24.22158103,4.10975,-7.6
836,2023/12/21 17:00,23.6722208,2.992,-7.8
837,2023/12/21 17:15,24.6998402,2.5585,-7.85
838,2023/12/21 17:30,24.33195087,2.193,-7.9
839,2023/12/21 17:45,23.42301211,2.18025,-7.95
840,2023/12/21 18:00,22.76632307,2.924,-8
841,2023/12/21 18:15,23.53111536,2.0825,-7.95
842,2023/12/21 18:30,23.23351361,2.15475,-7.9
843,2023/12/21 18:45,22.65483388,1.80625,-7.85
844,2023/12/21 19:00,22.29515923,0.95625,-7.8
845,2023/12/21 19:15,23.51036528,1.3855,-7.85
846,2023/12/21 19:30,22.40413046,1.8445,-7.9
847,2023/12/21 19:45,22.25138642,0.95625,-7.95
848,2023/12/21 20:00,22.55075193,1.01575,-8
849,2023/12/21 20:15,21.24118565,2.4225,-7.975
850,2023/12/21 20:30,20.36320445,3.27675,-7.95
851,2023/12/21 20:45,20.64442627,3.97375,-7.925
852,2023/12/21 21:00,21.81510402,4.41575,-7.9
853,2023/12/21 21:15,21.29062124,2.11225,-8
854,2023/12/21 21:30,22.26558555,4.76,-8.1
855,2023/12/21 21:45,20.82027186,2.6945,-8.2
856,2023/12/21 22:00,22.03375838,5.5335,-8.3
857,2023/12/21 22:15,21.94679209,4.08,-8.3
858,2023/12/21 22:30,22.67994889,3.5445,-8.3
859,2023/12/21 22:45,22.19065269,3.50625,-8.3
860,2023/12/21 23:00,23.20757487,3.587,-8.3
861,2023/12/21 23:15,23.47911361,3.417,-8.5
862,2023/12/21 23:30,24.18601675,3.23425,-8.7
863,2023/12/21 23:45,23.40428396,3.4765,-9
864,2023/12/22 0:00,23.69468973,3.3745,-9.3
865,2023/12/22 0:15,22.76670768,3.28525,-9.15
866,2023/12/22 0:30,24.11141517,3.859,-9
867,2023/12/22 0:45,24.34520878,3.63375,-8.85
868,2023/12/22 1:00,23.51885158,3.6125,-8.7
869,2023/12/22 1:15,24.37445524,3.63375,-8.625
870,2023/12/22 1:30,24.12481891,3.553,-8.55
871,2023/12/22 1:45,23.99214744,4.165,-8.475
872,2023/12/22 2:00,24.78927476,5.07875,-8.4
873,2023/12/22 2:15,23.97358067,3.8165,-8.55
874,2023/12/22 2:30,24.13970418,4.11825,-8.7
875,2023/12/22 2:45,25.2928752,3.98225,-8.85
876,2023/12/22 3:00,24.41887678,3.90575,-9
877,2023/12/22 3:15,25.23257221,3.451,-8.95
878,2023/12/22 3:30,25.293089,2.98775,-8.9
879,2023/12/22 3:45,25.81333926,3.48925,-8.85
880,2023/12/22 4:00,24.91094907,3.45525,-8.8
881,2023/12/22 4:15,25.21634575,3.32775,-9.05
882,2023/12/22 4:30,25.91571314,2.397,-9.3
883,2023/12/22 4:45,25.83752762,3.638,-9.55
884,2023/12/22 5:00,25.92754737,3.91,-9.8
885,2023/12/22 5:15,24.98490038,3.2725,-10.05
886,2023/12/22 5:30,25.18541538,4.182,-10.3
887,2023/12/22 5:45,26.56773507,3.99925,-10.55
888,2023/12/22 6:00,25.48814091,2.45225,-10.8
889,2023/12/22 6:15,25.63775459,4.879,-10.85
890,2023/12/22 6:30,26.52980916,4.25,-10.9
891,2023/12/22 6:45,26.6977297,2.448,-10.95
892,2023/12/22 7:00,26.34189868,3.65075,-11
893,2023/12/22 7:15,26.68451667,3.128,-10.925
894,2023/12/22 7:30,25.51943802,2.16325,-10.85
895,2023/12/22 7:45,25.83578144,3.41275,-10.775
896,2023/12/22 8:00,26.92292891,3.30225,-10.7
897,2023/12/22 8:15,25.80528473,3.366,-10.175
898,2023/12/22 8:30,25.14142544,3.41275,-9.65
899,2023/12/22 8:45,25.68739484,3.451,-9.125
900,2023/12/22 9:00,24.98778666,3.29375,-8.6
901,2023/12/22 9:15,25.83639274,3.21725,-8.325
902,2023/12/22 9:30,25.83523056,3.213,-8.05
903,2023/12/22 9:45,26.06460639,2.74975,-7.775
904,2023/12/22 10:00,25.23317114,3.4,-7.5
905,2023/12/22 10:15,25.6722976,4.2585,-7.1
906,2023/12/22 10:30,26.37486086,3.3235,-6.7
907,2023/12/22 10:45,26.08673257,3.93125,-6.3
908,2023/12/22 11:00,26.06860254,3.6295,-5.9
909,2023/12/22 11:15,26.76220224,3.2045,-5.6
910,2023/12/22 11:30,26.16901839,3.71875,-5.3
911,2023/12/22 11:45,26.18660061,3.06,-5
912,2023/12/22 12:00,27.23549386,3.01325,-4.7
913,2023/12/22 12:15,26.86914411,3.0175,-4.45
914,2023/12/22 12:30,26.42093882,2.95375,-4.2
915,2023/12/22 12:45,26.22782128,2.99625,-3.95
916,2023/12/22 13:00,26.00542807,2.85175,-3.7
917,2023/12/22 13:15,26.81020247,1.61925,-3.575
918,2023/12/22 13:30,26.64615889,2.805,-3.45
919,2023/12/22 13:45,26.33056749,2.91125,-3.325
920,2023/12/22 14:00,25.90539457,3.84625,-3.2
921,2023/12/22 14:15,26.72983484,3.1025,-3.15
922,2023/12/22 14:30,27.26375568,2.76675,-3.1
923,2023/12/22 14:45,26.6768555,2.924,-3.05
924,2023/12/22 15:00,27.14711702,3.96525,-3
925,2023/12/22 15:15,26.31792515,4.69625,-3.15
926,2023/12/22 15:30,27.68817074,3.89725,-3.3
927,2023/12/22 15:45,27.3277278,3.3065,-3.45
928,2023/12/22 16:00,27.17179464,3.4085,-3.6
929,2023/12/22 16:15,27.84983491,4.0545,-3.925
930,2023/12/22 16:30,28.29799316,3.57425,-4.25
931,2023/12/22 16:45,28.25941097,3.51475,-4.575
932,2023/12/22 17:00,27.80250071,4.58575,-4.9
933,2023/12/22 17:15,27.45742272,4.43275,-5.4
934,2023/12/22 17:30,29.06111791,3.6805,-5.9
935,2023/12/22 17:45,28.06227148,4.84075,-6.4
936,2023/12/22 18:00,29.51484492,4.44125,-6.9
937,2023/12/22 18:15,29.87911906,4.811,-7.275
938,2023/12/22 18:30,30.10509398,4.2755,-7.65
939,2023/12/22 18:45,29.5367044,5.04475,-8.025
940,2023/12/22 19:00,29.99548616,2.8985,-8.4
941,2023/12/22 19:15,30.59638261,3.6635,-8.65
942,2023/12/22 19:30,30.22031948,4.046,-8.9
943,2023/12/22 19:45,30.64815183,4.04175,-9.15
944,2023/12/22 20:00,30.38883675,3.96525,-9.4
945,2023/12/22 20:15,30.79047276,2.46075,-9.65
946,2023/12/22 20:30,30.21566782,4.10975,-9.9
947,2023/12/22 20:45,30.15897851,3.4595,-10.15
948,2023/12/22 21:00,30.72244355,3.88875,-10.4
949,2023/12/22 21:15,29.90644889,3.825,-10.625
950,2023/12/22 21:30,31.11836149,3.86325,-10.85
951,2023/12/22 21:45,30.81883243,3.75275,-11.075
952,2023/12/22 22:00,30.02737748,3.3405,-11.3
953,2023/12/22 22:15,29.94720038,4.165,-11.45
954,2023/12/22 22:30,29.88824517,3.60825,-11.6
955,2023/12/22 22:45,30.84656351,3.4425,-11.75
956,2023/12/22 23:00,30.19518753,3.3575,-11.9
957,2023/12/22 23:15,29.80892915,3.2215,-12
958,2023/12/22 23:30,29.22687265,3.3065,-12.3
959,2023/12/22 23:45,29.8568236,3.64225,-12.1
960,2023/12/23 0:00,29.34640215,3.15775,-12
961,2023/12/23 0:15,28.80817597,3.08125,-11.925
