,timestamp,temp,Power,outdoortemp
470,2023/12/18 21:30,22.45217055,2.695993929,-11.65
471,2023/12/18 21:45,22.27952175,3.028516071,-11.675
472,2023/12/18 22:00,21.41698787,2.102198214,-11.7
473,2023/12/18 22:15,21.0549734,3.131515357,-11.65
474,2023/12/18 22:30,20.20970737,1.936950714,-11.6
475,2023/12/18 22:45,22.02651699,2.052937857,-11.55
476,2023/12/18 23:00,20.56880989,2.265057143,-11.5
477,2023/12/18 23:15,21.06432322,3.040847857,-11.2
478,2023/12/18 23:30,20.36327718,2.178058929,-11.7
479,2023/12/18 23:45,21.83043405,2.056838929,-12
480,2023/12/19 0:00,20.99061244,3.432813214,-11.9
481,2023/12/19 0:15,21.1638768,4.601704643,-11.8
482,2023/12/19 0:30,21.1005947,4.713928214,-11.7
483,2023/12/19 0:45,21.38988727,1.812422857,-11.6
484,2023/12/19 1:00,21.5984745,2.325612143,-11.5
485,2023/12/19 1:15,20.84469665,3.216077857,-11.525
486,2023/12/19 1:30,20.42976574,3.390718571,-11.55
487,2023/12/19 1:45,21.22007305,2.444317857,-11.575
488,2023/12/19 2:00,20.82945063,2.05524,-11.6
489,2023/12/19 2:15,21.06839171,3.519540357,-11.7
490,2023/12/19 2:30,20.70451586,3.76739,-11.8
491,2023/12/19 2:45,21.15666438,1.959976071,-11.9
492,2023/12/19 3:00,19.84622869,2.703297143,-12
493,2023/12/19 3:15,21.23496079,2.477643929,-12.025
494,2023/12/19 3:30,20.9707279,3.218010714,-12.05
495,2023/12/19 3:45,21.15552331,2.567663214,-12.075
496,2023/12/19 4:00,20.7502653,2.678877143,-12.1
497,2023/12/19 4:15,20.18578444,3.010770714,-12.225
498,2023/12/19 4:30,20.25112826,3.084887143,-12.35
499,2023/12/19 4:45,19.66977524,2.579558929,-12.475
500,2023/12/19 5:00,20.94842109,1.970151071,-12.6
501,2023/12/19 5:15,18.90622979,3.224598929,-11.825
502,2023/12/19 5:30,20.48897323,2.748668214,-11.05
503,2023/12/19 5:45,19.6012484,1.963236786,-10.275
504,2023/12/19 6:00,20.35004535,2.414158214,-9.5
505,2023/12/19 6:15,20.31949737,3.829123571,-9.275
506,2023/12/19 6:30,19.33507939,3.411708929,-9.05
507,2023/12/19 6:45,19.44196518,1.578071786,-8.825
508,2023/12/19 7:00,19.21923188,2.690356429,-8.6
509,2023/12/19 7:15,20.23852375,3.076849286,-8.575
510,2023/12/19 7:30,20.238736,1.882268929,-8.55
511,2023/12/19 7:45,19.52373802,2.273208929,-8.525
512,2023/12/19 8:00,20.45006948,2.935192857,-8.5
513,2023/12/19 8:15,19.33356031,3.113585357,-8.5
514,2023/12/19 8:30,19.11092282,1.905573214,-8.5
515,2023/12/19 8:45,19.47409001,1.8960425,-8.5
516,2023/12/19 9:00,19.89208677,1.172419286,-8.5
517,2023/12/19 9:15,19.81750032,3.888833929,-8.4
518,2023/12/19 9:30,19.39161794,3.514775,-8.3
519,2023/12/19 9:45,19.62711533,1.403372143,-8.2
520,2023/12/19 10:00,19.69563579,1.896034643,-8.1
521,2023/12/19 10:15,19.48919527,3.4312575,-8
522,2023/12/19 10:30,19.10606083,3.586565714,-7.9
523,2023/12/19 10:45,19.02420332,2.181154643,-7.8
524,2023/12/19 11:00,19.84679976,4.522422143,-7.7
525,2023/12/19 11:15,19.36533777,3.943613929,-7.5
526,2023/12/19 11:30,20.1469931,4.5757525,-7.3
527,2023/12/19 11:45,20.16245733,2.13972,-7.1
528,2023/12/19 12:00,20.64622231,3.883200357,-6.9
529,2023/12/19 12:15,20.71663732,3.157106071,-6.85
530,2023/12/19 12:30,20.48159296,1.646464286,-6.8
531,2023/12/19 12:45,21.15582884,3.90236,-6.75
532,2023/12/19 13:00,20.83985832,3.520015714,-6.7
533,2023/12/19 13:15,21.0551011,0,-6.575
534,2023/12/19 13:30,20.45379929,2.293327143,-6.45
535,2023/12/19 13:45,19.9043369,3.098495714,-6.325
536,2023/12/19 14:00,20.81223877,2.969473571,-6.2
537,2023/12/19 14:15,21.84992604,2.018397857,-6.15
538,2023/12/19 14:30,20.37415738,1.917158571,-6.1
539,2023/12/19 14:45,20.11648544,1.522781071,-6.05
540,2023/12/19 15:00,20.44226986,2.330955,-6
541,2023/12/19 15:15,20.44666807,4.01665,-6.15
542,2023/12/19 15:30,21.34521986,4.298226429,-6.3
543,2023/12/19 15:45,20.68022104,3.864747857,-6.45
544,2023/12/19 16:00,21.39459383,1.456698571,-6.6
545,2023/12/19 16:15,19.90309539,3.778315357,-6.9
546,2023/12/19 16:30,21.48506461,4.951873929,-7.2
547,2023/12/19 16:45,22.19444547,3.663094286,-7.5
548,2023/12/19 17:00,21.89359736,3.595978571,-7.8
549,2023/12/19 17:15,21.79894735,3.4032625,-7.975
550,2023/12/19 17:30,21.54531972,3.482607857,-8.15
551,2023/12/19 17:45,22.6711722,2.486377143,-8.325
552,2023/12/19 18:00,21.55953833,2.921423214,-8.5
553,2023/12/19 18:15,21.94200199,3.5221175,-8.7
554,2023/12/19 18:30,22.8815883,3.155251786,-8.9
555,2023/12/19 18:45,22.73898923,2.562100357,-9.1
556,2023/12/19 19:00,22.74671262,3.473945357,-9.3
557,2023/12/19 19:15,22.03064729,2.934356071,-9.5
558,2023/12/19 19:30,22.21188226,4.396354286,-9.7
559,2023/12/19 19:45,22.82836908,2.247005357,-9.9
560,2023/12/19 20:00,22.03980681,2.870485357,-10.1
561,2023/12/19 20:15,22.451689,5.695108573,-10.225
562,2023/12/19 20:30,23.22538178,2.954953571,-10.35
563,2023/12/19 20:45,22.61449915,3.899562857,-10.475
564,2023/12/19 21:00,22.94204827,3.094449286,-10.6
565,2023/12/19 21:15,23.51899939,1.914428214,-10.75
566,2023/12/19 21:30,22.0171088,3.218493929,-10.9
567,2023/12/19 21:45,22.16942628,3.309016071,-11.05
568,2023/12/19 22:00,22.54546742,2.157198214,-11.2
569,2023/12/19 22:15,23.10731068,2.092015357,-11.325
570,2023/12/19 22:30,22.31026601,3.284450714,-11.45
571,2023/12/19 22:45,22.67591622,2.503937857,-11.575
572,2023/12/19 23:00,22.8281844,2.331057143,-11.7
573,2023/12/19 23:15,21.79856923,3.337847857,-12
574,2023/12/19 23:30,22.75770175,5.412058929,-11.2
575,2023/12/19 23:45,21.8047176,3.041338929,-11
576,2023/12/20 0:00,22.5604518,3.531813214,-12.1
577,2023/12/20 0:15,23.21101912,3.199204643,-12.275
578,2023/12/20 0:30,22.7275007,2.293928214,-12.45
579,2023/12/20 0:45,22.13775811,2.301922857,-12.625
580,2023/12/20 1:00,21.25903245,3.535612143,-12.8
581,2023/12/20 1:15,22.9829644,3.397577857,-13
582,2023/12/20 1:30,22.29955996,2.329218571,-13.2
583,2023/12/20 1:45,21.22675235,2.427817857,-13.4
584,2023/12/20 2:00,21.23700926,3.23224,-13.6
585,2023/12/20 2:15,22.40066165,2.518540357,-13.675
586,2023/12/20 2:30,21.73305272,2.70039,-13.75
587,2023/12/20 2:45,20.68346459,3.455976071,-13.825
588,2023/12/20 3:00,21.73016467,4.056297143,-13.9
589,2023/12/20 3:15,21.30948256,2.653643929,-14.175
590,2023/12/20 3:30,21.2026206,2.415010714,-14.45
591,2023/12/20 3:45,21.61585744,3.860163214,-14.725
592,2023/12/20 4:00,21.00073826,1.138877143,-15
593,2023/12/20 4:15,20.81206732,2.680770714,-15.2
594,2023/12/20 4:30,21.52329368,3.057387143,-15.4
595,2023/12/20 4:45,20.89041419,3.921558929,-15.6
596,2023/12/20 5:00,20.45161123,2.003151071,-15.8
597,2023/12/20 5:15,20.10103671,2.350098929,-15.075
598,2023/12/20 5:30,20.04676213,3.986168214,-14.35
599,2023/12/20 5:45,20.64479189,3.734236786,-13.625
600,2023/12/20 6:00,20.53502041,2.293158214,-12.9
601,2023/12/20 6:15,19.85915887,2.586123571,-12.925
602,2023/12/20 6:30,21.21544634,3.406208929,-12.95
603,2023/12/20 6:45,20.75837764,4.278571786,-12.975
604,2023/12/20 7:00,20.73118188,2.701356429,-13
605,2023/12/20 7:15,20.38008939,2.213349286,-13
606,2023/12/20 7:30,20.97591108,3.119768929,-13
607,2023/12/20 7:45,20.55640636,3.686708929,-13
608,2023/12/20 8:00,19.90517634,2.055192857,-13
609,2023/12/20 8:15,20.49024054,2.475585357,-12.675
610,2023/12/20 8:30,20.11618637,2.142073214,-12.35
611,2023/12/20 8:45,19.91223996,3.3205425,-12.025
612,2023/12/20 9:00,19.55656576,3.751919286,-11.7
613,2023/12/20 9:15,20.24945073,0.940833929,-11.425
614,2023/12/20 9:30,19.67047272,1.413775,-11.15
615,2023/12/20 9:45,20.2153492,2.123872143,-10.875
616,2023/12/20 10:00,19.77299966,2.198534643,-10.6
617,2023/12/20 10:15,18.91088302,1.7207575,-10.45
618,2023/12/20 10:30,18.86312369,2.030065714,-10.3
619,2023/12/20 10:45,18.39540241,1.768654643,-10.15
620,2023/12/20 11:00,18.22027696,4.511422143,-10
621,2023/12/20 11:15,18.00820476,2.381613929,-9.875
622,2023/12/20 11:30,18.35443942,2.3592525,-9.75
623,2023/12/20 11:45,18.77294804,1.03972,-9.625
624,2023/12/20 12:00,19.1097619,2.810700357,-9.5
625,2023/12/20 12:15,18.26449652,2.882106071,-9.375
626,2023/12/20 12:30,17.63430942,1.442964286,-9.25
627,2023/12/20 12:45,18.5112232,1.78486,-9.125
628,2023/12/20 13:00,18.87927227,1.699515714,-9
629,2023/12/20 13:15,18.89818836,2.218216786,-8.8
630,2023/12/20 13:30,18.02556333,2.348327143,-8.6
631,2023/12/20 13:45,18.45298553,3.037995714,-8.4
632,2023/12/20 14:00,17.3979586,4.080473571,-8.2
633,2023/12/20 14:15,18.10050099,4.482397857,-8.25
634,2023/12/20 14:30,18.62786275,4.639658571,-8.3
635,2023/12/20 14:45,18.34508667,3.057281071,-8.35
636,2023/12/20 15:00,19.4758452,4.134955,-8.4
637,2023/12/20 15:15,18.74763449,5.87565,-8.575
638,2023/12/20 15:30,20.62843127,3.726226429,-8.75
639,2023/12/20 15:45,19.57463115,2.682247857,-8.925
640,2023/12/20 16:00,20.95762953,2.551198571,-9.1
641,2023/12/20 16:15,20.41188234,4.856315357,-9.375
642,2023/12/20 16:30,20.70612061,3.796873929,-9.65
643,2023/12/20 16:45,20.7700157,3.553094286,-9.925
644,2023/12/20 17:00,21.03793519,4.415478571,-10.2
645,2023/12/20 17:15,20.59478543,5.1137625,-10.5
646,2023/12/20 17:30,20.64869187,2.679607857,-10.8
647,2023/12/20 17:45,21.80416837,1.853877143,-11.1
648,2023/12/20 18:00,21.37167353,1.634423214,-11.4
649,2023/12/20 18:15,21.83562229,2.5541175,-11.575
650,2023/12/20 18:30,21.38070824,3.479751786,-11.75
651,2023/12/20 18:45,19.79063414,4.795100357,-11.925
652,2023/12/20 19:00,20.83740735,1.785445357,-12.1
653,2023/12/20 19:15,21.84338185,2.373356071,-12.2
654,2023/12/20 19:30,21.84209968,5.012354286,-12.3
655,2023/12/20 19:45,21.73030495,3.088505357,-12.4
656,2023/12/20 20:00,20.78125945,2.116985357,-12.5
657,2023/12/20 20:15,21.6683313,5.761108573,-12.5
658,2023/12/20 20:30,21.16036081,4.995453571,-12.5
659,2023/12/20 20:45,20.56945375,4.631062857,-12.5
660,2023/12/20 21:00,21.46338617,3.605949286,-12.5
661,2023/12/20 21:15,22.36916483,3.674428214,-12.5
662,2023/12/20 21:30,22.83740781,2.646493929,-12.5
663,2023/12/20 21:45,21.89885822,3.925016071,-12.5
664,2023/12/20 22:00,22.46216129,3.757698214,-12.5
665,2023/12/20 22:15,22.17333788,2.581515357,-12.6
666,2023/12/20 22:30,23.17725938,2.497950714,-12.7
667,2023/12/20 22:45,21.64651773,2.597437857,-12.8
668,2023/12/20 23:00,21.6384808,3.601557143,-12.9
669,2023/12/20 23:15,21.82221039,3.629347857,-13
670,2023/12/20 23:30,22.33499183,4.785058929,-13.4
671,2023/12/20 23:45,21.87983348,4.713338929,-13.5
672,2023/12/21 0:00,22.13103548,4.994813214,-13.3
673,2023/12/21 0:15,22.34089347,3.435704643,-13.25
674,2023/12/21 0:30,22.02298168,3.921928214,-13.2
675,2023/12/21 0:45,22.86130008,2.400922857,-13.15
676,2023/12/21 1:00,22.54786499,3.024112143,-13.1
677,2023/12/21 1:15,22.62624827,2.363577857,-13.15
678,2023/12/21 1:30,21.819865,4.600718571,-13.2
679,2023/12/21 1:45,22.34016085,4.171317857,-13.25
680,2023/12/21 2:00,22.61808036,2.51174,-13.3
681,2023/12/21 2:15,22.27717323,2.777040357,-13.375
682,2023/12/21 2:30,22.29366546,3.07989,-13.45
683,2023/12/21 2:45,21.69789086,3.461476071,-13.525
684,2023/12/21 3:00,22.49077618,4.259797143,-13.6
685,2023/12/21 3:15,22.32969188,3.962643929,-13.65
686,2023/12/21 3:30,23.00731762,2.607510714,-13.7
687,2023/12/21 3:45,22.99689012,2.930663214,-13.75
688,2023/12/21 4:00,22.35207927,3.008877143,-13.8
689,2023/12/21 4:15,22.48240703,3.758770714,-13.9
690,2023/12/21 4:30,22.69910327,4.388387143,-14
691,2023/12/21 4:45,22.34834785,3.036058929,-14.1
692,2023/12/21 5:00,23.09618965,2.305651071,-14.2
693,2023/12/21 5:15,21.84316117,2.658098929,-14.275
694,2023/12/21 5:30,22.5716026,3.271168214,-14.35
695,2023/12/21 5:45,22.12527411,3.591236786,-14.425
696,2023/12/21 6:00,23.19253495,3.756158214,-14.5
697,2023/12/21 6:15,23.25463412,3.191123571,-14.475
698,2023/12/21 6:30,21.85115143,4.005708929,-14.45
699,2023/12/21 6:45,21.90263463,3.101571786,-14.425
700,2023/12/21 7:00,22.72432023,4.499856429,-14.4
701,2023/12/21 7:15,22.26839716,4.864349286,-14.325
702,2023/12/21 7:30,23.30795851,2.393768929,-14.25
703,2023/12/21 7:45,22.11356457,2.944208929,-14.175
704,2023/12/21 8:00,23.14423646,2.462192857,-14.1
705,2023/12/21 8:15,21.56775235,4.747085357,-13.8
706,2023/12/21 8:30,22.17423943,3.660073214,-13.5
707,2023/12/21 8:45,22.27121,3.6285425,-13.2
708,2023/12/21 9:00,22.04609545,2.305419286,-12.9
709,2023/12/21 9:15,21.48566987,1.518333929,-12.625
710,2023/12/21 9:30,22.02070659,1.787775,-12.35
711,2023/12/21 9:45,21.95715091,3.212872143,-12.075
712,2023/12/21 10:00,21.18891759,2.886034643,-11.8
713,2023/12/21 10:15,21.7095021,2.5347575,-11.525
714,2023/12/21 10:30,21.41870483,3.042065714,-11.25
715,2023/12/21 10:45,21.51127918,1.862154643,-10.975
716,2023/12/21 11:00,21.28765254,3.664422143,-10.7
717,2023/12/21 11:15,21.95298308,3.360613929,-10.45
718,2023/12/21 11:30,22.03728216,3.4042525,-10.2
719,2023/12/21 11:45,22.01242171,1.60072,-9.95
720,2023/12/21 12:00,21.93118266,2.304700357,-9.7
721,2023/12/21 12:15,21.9919879,3.487106071,-9.425
722,2023/12/21 12:30,20.81872413,3.263464286,-9.15
723,2023/12/21 12:45,20.90687485,2.33486,-8.875
724,2023/12/21 13:00,20.23303915,2.409015714,-8.6
725,2023/12/21 13:15,20.83899111,2.124716786,-8.35
726,2023/12/21 13:30,21.05656839,4.443827143,-8.1
727,2023/12/21 13:45,20.35064853,4.984995714,-7.85
728,2023/12/21 14:00,21.97267012,3.574473571,-7.6
729,2023/12/21 14:15,22.972943,3.756397857,-7.475
730,2023/12/21 14:30,21.30097777,3.677158571,-7.35
731,2023/12/21 14:45,21.91097913,2.771281071,-7.225
732,2023/12/21 15:00,21.72410904,3.826955,-7.1
733,2023/12/21 15:15,22.30727628,2.96065,-7.075
734,2023/12/21 15:30,22.21904328,3.660226429,-7.05
735,2023/12/21 15:45,22.72424694,2.088247857,-7.025
736,2023/12/21 16:00,22.75844243,2.320198571,-7
737,2023/12/21 16:15,22.31722779,1.677315357,-7.2
738,2023/12/21 16:30,22.84932825,3.692373929,-7.4
739,2023/12/21 16:45,22.09441716,3.305594286,-7.6
740,2023/12/21 17:00,21.92536125,3.898478571,-7.8
741,2023/12/21 17:15,23.1645972,4.1842625,-7.85
742,2023/12/21 17:30,22.64862187,3.515607857,-7.9
743,2023/12/21 17:45,22.78678181,2.953877143,-7.95
744,2023/12/21 18:00,23.11418221,5.132423214,-8
745,2023/12/21 18:15,22.36832157,5.6506175,-7.95
746,2023/12/21 18:30,23.17741875,6.125251787,-7.9
747,2023/12/21 18:45,24.50977525,5.70260036,-7.85
748,2023/12/21 19:00,24.81201441,5.272445357,-7.8
749,2023/12/21 19:15,25.67168142,3.742856071,-7.85
750,2023/12/21 19:30,24.89421895,3.070854286,-7.9
751,2023/12/21 19:45,25.36327897,2.175505357,-7.95
752,2023/12/21 20:00,25.3317216,5.108985357,-8
753,2023/12/21 20:15,24.70396151,4.688608571,-7.975
754,2023/12/21 20:30,25.56829174,3.136453571,-7.95
755,2023/12/21 20:45,26.06556646,3.707062857,-7.925
756,2023/12/21 21:00,26.4583987,2.967949286,-7.9
757,2023/12/21 21:15,25.13154294,3.047428214,-8
758,2023/12/21 21:30,26.47030831,2.184493929,-8.1
759,2023/12/21 21:45,25.42092974,2.214516071,-8.2
760,2023/12/21 22:00,25.64697564,3.130698214,-8.3
761,2023/12/21 22:15,25.57985812,3.296515357,-8.3
762,2023/12/21 22:30,25.36145416,2.085450714,-8.3
763,2023/12/21 22:45,25.56809464,2.465437857,-8.3
764,2023/12/21 23:00,24.86755551,3.486057143,-8.3
765,2023/12/21 23:15,24.62198792,3.062847857,-8.5
766,2023/12/21 23:30,24.42631828,3.520058929,-8.7
767,2023/12/21 23:45,25.67738181,4.691338929,-9
768,2023/12/22 0:00,25.46197276,3.795813214,-9.3
769,2023/12/22 0:15,26.11607275,2.297204643,-9.15
770,2023/12/22 0:30,25.05068922,2.766928214,-9
771,2023/12/22 0:45,25.5570571,2.065422857,-8.85
772,2023/12/22 1:00,24.70351587,3.651112143,-8.7
773,2023/12/22 1:15,24.81172073,2.473577857,-8.625
774,2023/12/22 1:30,24.85212503,2.340218571,-8.55
775,2023/12/22 1:45,25.17128541,2.367317857,-8.475
776,2023/12/22 2:00,24.89440546,3.40274,-8.4
777,2023/12/22 2:15,25.24824224,2.535040357,-8.55
778,2023/12/22 2:30,24.34504764,2.75539,-8.7
779,2023/12/22 2:45,24.30382083,3.257976071,-8.85
780,2023/12/22 3:00,24.17232195,4.023297143,-9
781,2023/12/22 3:15,23.28827556,2.560143929,-8.95
782,2023/12/22 3:30,24.56680093,2.673510714,-8.9
783,2023/12/22 3:45,23.90288026,4.932663214,-8.85
784,2023/12/22 4:00,24.32357301,3.729377143,-8.8
785,2023/12/22 4:15,25.43183641,1.965770714,-9.05
786,2023/12/22 4:30,24.38302611,2.309387143,-9.3
787,2023/12/22 4:45,24.95061911,3.916058929,-9.55
788,2023/12/22 5:00,25.03760917,3.174651071,-9.8
789,2023/12/22 5:15,25.37145077,2.295098929,-10.05
790,2023/12/22 5:30,25.36579976,3.254668214,-10.3
791,2023/12/22 5:45,24.40538203,3.299736786,-10.55
792,2023/12/22 6:00,24.28235729,2.562658214,-10.8
793,2023/12/22 6:15,24.4749462,3.955623571,-10.85
794,2023/12/22 6:30,23.19411917,2.465708929,-10.9
795,2023/12/22 6:45,24.15105118,3.063071786,-10.95
796,2023/12/22 7:00,24.00721396,2.739856429,-11
797,2023/12/22 7:15,24.39096054,3.549849286,-10.925
798,2023/12/22 7:30,24.21873503,3.510268929,-10.85
799,2023/12/22 7:45,23.82475334,4.159708929,-10.775
800,2023/12/22 8:00,23.76509599,2.060692857,-10.7
801,2023/12/22 8:15,23.97153153,2.288585357,-10.175
802,2023/12/22 8:30,24.17953929,3.346573214,-9.65
803,2023/12/22 8:45,23.65502528,4.4920425,-9.125
804,2023/12/22 9:00,23.32627816,1.524419286,-8.6
805,2023/12/22 9:15,24.11315121,1.001333929,-8.325
806,2023/12/22 9:30,24.08500475,2.458775,-8.05
807,2023/12/22 9:45,22.83715451,1.551872143,-7.775
808,2023/12/22 10:00,23.59736225,5.273034643,-7.5
809,2023/12/22 10:15,24.37259118,4.7952575,-7.1
810,2023/12/22 10:30,23.879896,5.610565714,-6.7
811,2023/12/22 10:45,23.63982725,3.303154643,-6.3
812,2023/12/22 11:00,23.61777536,5.754422141,-5.9
813,2023/12/22 11:15,24.19227262,6.578113927,-5.6
814,2023/12/22 11:30,25.11965586,6.6217525,-5.3
815,2023/12/22 11:45,25.62934507,4.05372,-5
816,2023/12/22 12:00,27.22276272,5.87420036,-4.7
817,2023/12/22 12:15,26.54990598,2.887606071,-4.45
818,2023/12/22 12:30,27.5123883,4.093964286,-4.2
819,2023/12/22 12:45,27.37725282,4.72736,-3.95
820,2023/12/22 13:00,27.59799609,2.909515714,-3.7
821,2023/12/22 13:15,27.92195546,2.218216786,-3.575
822,2023/12/22 13:30,27.95332292,3.497827143,-3.45
823,2023/12/22 13:45,27.86132395,2.322995714,-3.325
824,2023/12/22 14:00,28.25400909,4.674473571,-3.2
825,2023/12/22 14:15,27.14911759,3.860897857,-3.15
826,2023/12/22 14:30,28.08327661,3.545158571,-3.1
827,2023/12/22 14:45,29.2753842,4.443281071,-3.05
828,2023/12/22 15:00,27.38519263,3.832455,-3
829,2023/12/22 15:15,28.53188895,1.61865,-3.15
830,2023/12/22 15:30,28.96701189,4.314726429,-3.3
831,2023/12/22 15:45,28.5824777,4.750247857,-3.45
832,2023/12/22 16:00,28.40225236,3.090198571,-3.6
833,2023/12/22 16:15,29.12782474,1.952315357,-3.925
834,2023/12/22 16:30,28.75337611,3.125873929,-4.25
835,2023/12/22 16:45,29.68498488,2.684094286,-4.575
836,2023/12/22 17:00,28.79195314,3.782978571,-4.9
837,2023/12/22 17:15,29.26956041,3.9312625,-5.4
838,2023/12/22 17:30,29.77086675,4.687107857,-5.9
839,2023/12/22 17:45,29.36955882,3.102377143,-6.4
840,2023/12/22 18:00,29.2088412,5.258923214,-6.9
841,2023/12/22 18:15,28.78831959,2.4056175,-7.275
842,2023/12/22 18:30,29.52877555,2.808751786,-7.65
843,2023/12/22 18:45,29.79067991,4.613600357,-8.025
844,2023/12/22 19:00,29.49405469,5.046945357,-8.4
845,2023/12/22 19:15,29.93032231,5.667856073,-8.65
846,2023/12/22 19:30,29.47901966,5.732854287,-8.9
847,2023/12/22 19:45,30.05083406,4.260005357,-9.15
848,2023/12/22 20:00,30.5408283,5.235485357,-9.4
849,2023/12/22 20:15,30.70460223,4.089108571,-9.65
850,2023/12/22 20:30,31.08774802,3.834953571,-9.9
851,2023/12/22 20:45,30.98713181,2.865562857,-10.15
852,2023/12/22 21:00,31.34832803,4.139449286,-10.4
853,2023/12/22 21:15,31.54655401,1.892428214,-10.625
854,2023/12/22 21:30,30.34240583,2.222993929,-10.85
855,2023/12/22 21:45,29.49703967,4.733516071,-11.075
856,2023/12/22 22:00,30.76437996,2.096698214,-11.3
857,2023/12/22 22:15,30.39999571,2.240515357,-11.45
858,2023/12/22 22:30,30.12141423,3.130450714,-11.6
859,2023/12/22 22:45,28.91826003,2.305937857,-11.75
860,2023/12/22 23:00,28.58353568,2.430057143,-11.9
861,2023/12/22 23:15,28.50549941,3.447847857,-12
862,2023/12/22 23:30,28.63469839,2.480558929,-12.3
863,2023/12/22 23:45,28.49715206,3.475838929,-12.1
864,2023/12/23 0:00,29.14263766,3.575813214,-12
865,2023/12/23 0:15,28.64064209,2.104704643,-11.925
866,2023/12/23 0:30,28.33454515,3.597428214,-11.85
867,2023/12/23 0:45,27.73040352,4.507422857,-11.775
868,2023/12/23 1:00,27.63807389,3.695112143,-11.7
869,2023/12/23 1:15,29.31653279,2.325077857,-11.225
870,2023/12/23 1:30,27.59140947,3.687718571,-10.75
871,2023/12/23 1:45,28.41158453,3.544317857,-10.275
872,2023/12/23 2:00,27.50033565,2.19274,-9.8
873,2023/12/23 2:15,27.18604225,2.419540357,-9.725
874,2023/12/23 2:30,27.25062979,3.81689,-9.65
875,2023/12/23 2:45,27.0230295,1.844476071,-9.575
876,2023/12/23 3:00,27.49588526,2.598797143,-9.5
877,2023/12/23 3:15,26.86356375,3.385143929,-9.45
878,2023/12/23 3:30,26.93722086,2.184010714,-9.4
879,2023/12/23 3:45,26.5326994,2.523663214,-9.35
880,2023/12/23 4:00,26.36452162,3.580877143,-9.3
881,2023/12/23 4:15,26.57647595,1.943770714,-9.35
882,2023/12/23 4:30,26.06135631,2.276387143,-9.4
883,2023/12/23 4:45,26.59270172,3.558558929,-9.45
884,2023/12/23 5:00,25.47937606,2.795151071,-9.5
885,2023/12/23 5:15,26.43733307,2.031098929,-9.675
886,2023/12/23 5:30,25.62976174,2.831168214,-9.85
887,2023/12/23 5:45,25.56452486,3.475736786,-10.025
888,2023/12/23 6:00,25.44830516,1.798158214,-10.2
889,2023/12/23 6:15,25.76567465,2.415623571,-10.375
890,2023/12/23 6:30,24.84450921,3.164208929,-10.55
891,2023/12/23 6:45,24.47891018,1.820071786,-10.725
892,2023/12/23 7:00,24.53389195,3.608856429,-10.9
893,2023/12/23 7:15,24.16254848,5.579349287,-10.975
894,2023/12/23 7:30,24.45533837,2.036268929,-11.05
895,2023/12/23 7:45,24.60477521,2.751708929,-11.125
896,2023/12/23 8:00,25.47616275,3.067192857,-11.2
897,2023/12/23 8:15,24.37776695,3.394085357,-10.45
898,2023/12/23 8:30,24.80994346,3.418073214,-9.7
899,2023/12/23 8:45,25.34530501,2.1930425,-8.95
900,2023/12/23 9:00,25.59334681,2.976419286,-8.2
901,2023/12/23 9:15,25.57549777,1.633833929,-7.525
902,2023/12/23 9:30,24.47493426,2.475275,-6.85
903,2023/12/23 9:45,23.70591096,2.943372143,-6.175
904,2023/12/23 10:00,23.94474388,1.346034643,-5.5
905,2023/12/23 10:15,23.85444579,2.7162575,-5.15
906,2023/12/23 10:30,24.71685824,2.079565714,-4.8
907,2023/12/23 10:45,23.79199595,4.766154643,-4.45
908,2023/12/23 11:00,24.10367742,3.653422143,-4.1
909,2023/12/23 11:15,23.86502797,6.864113927,-3.9
910,2023/12/23 11:30,24.230776,3.8552525,-3.7
911,2023/12/23 11:45,25.75864205,1.94722,-3.5
912,2023/12/23 12:00,25.74017699,2.337700357,-3.3
913,2023/12/23 12:15,25.04716811,4.416606071,-3
914,2023/12/23 12:30,24.9458997,3.092964286,-2.7
915,2023/12/23 12:45,25.08132857,3.45136,-2.4
916,2023/12/23 13:00,25.87059217,2.310015714,-2.1
917,2023/12/23 13:15,26.72031357,1.596716786,-1.9
918,2023/12/23 13:30,24.68700522,2.507827143,-1.7
919,2023/12/23 13:45,25.38400944,2.069995714,-1.5
920,2023/12/23 14:00,24.48757125,4.470973571,-1.3
921,2023/12/23 14:15,25.22415015,3.558397857,-1.225
922,2023/12/23 14:30,25.62954678,2.159158571,-1.15
923,2023/12/23 14:45,25.38042685,4.800781071,-1.075
924,2023/12/23 15:00,26.45336357,3.771955,-1
925,2023/12/23 15:15,26.11709925,4.53365,-1.1
926,2023/12/23 15:30,26.52187222,5.040726429,-1.2
927,2023/12/23 15:45,26.79402251,4.882247857,-1.3
928,2023/12/23 16:00,27.50454088,6.450698573,-1.4
929,2023/12/23 16:15,27.80766152,4.746315357,-1.75
930,2023/12/23 16:30,28.47910835,5.919873927,-2.1
931,2023/12/23 16:45,29.17827061,7.502094287,-2.45
932,2023/12/23 17:00,30.02012363,6.939978573,-2.8
933,2023/12/23 17:15,30.33579828,5.6912625,-3
934,2023/12/23 17:30,31.24807792,3.460607857,-3.2
935,2023/12/23 17:45,31.98164416,3.789877143,-3.4
936,2023/12/23 18:00,30.65309358,4.290923214,-3.6
937,2023/12/23 18:15,31.12455467,1.8226175,-3.625
938,2023/12/23 18:30,30.8397552,3.606251786,-3.65
