,timestamp,temp,Power,outdoortemp
485,2023/12/18 1:15,27.37590447,0,-12.95
486,2023/12/18 1:30,27.56718202,0.400652,-13.1
487,2023/12/18 1:45,26.76052956,0.941602,-13.25
488,2023/12/18 2:00,25.66015632,0.5037815,-13.4
489,2023/12/18 2:15,26.12512258,0.1467545,-13.35
490,2023/12/18 2:30,26.32699906,0.7243495,-13.3
491,2023/12/18 2:45,25.77306397,0.711611,-13.25
492,2023/12/18 3:00,26.20433137,0.721383,-13.2
493,2023/12/18 3:15,26.3143205,0.2511055,-13.4
494,2023/12/18 3:30,26.04866581,0.242206,-13.6
495,2023/12/18 3:45,24.93867599,0.9724885,-13.8
496,2023/12/18 4:00,26.01000152,0.620871,-14
497,2023/12/18 4:15,25.11457514,0.4552705,-14.05
498,2023/12/18 4:30,25.11719294,0.264891,-14.1
499,2023/12/18 4:45,25.41137715,0.365403,-14.15
500,2023/12/18 5:00,25.52545602,6.465574,-14.2
501,2023/12/18 5:15,24.13525491,0.341322,-14.325
502,2023/12/18 5:30,25.34959426,4.160778,-14.45
503,2023/12/18 5:45,25.84915434,4.6778215,-14.575
504,2023/12/18 6:00,25.41084046,1.4642295,-14.7
505,2023/12/18 6:15,24.61957894,2.0938255,-14.475
506,2023/12/18 6:30,25.8328692,0,-14.25
507,2023/12/18 6:45,25.73242456,2.9125795,-14.025
508,2023/12/18 7:00,23.95235928,1.0374025,-13.8
509,2023/12/18 7:15,25.18363344,1.2258625,-13.85
510,2023/12/18 7:30,25.18424407,0,-13.9
511,2023/12/18 7:45,24.72477127,7.241401,-13.95
512,2023/12/18 8:00,24.62530472,4.9137455,-14
513,2023/12/18 8:15,24.54684671,7.808177,-13.7
514,2023/12/18 8:30,25.11041321,7.49303,-13.4
515,2023/12/18 8:45,24.62376347,4.745702,-13.1
516,2023/12/18 9:00,25.13191539,4.928927,-12.8
517,2023/12/18 9:15,25.33237634,12.1282735,-12.125
518,2023/12/18 9:30,25.81956622,5.062594,-11.45
519,2023/12/18 9:45,25.04681004,1.574339,-10.775
520,2023/12/18 10:00,24.68006763,1.214171,-10.1
521,2023/12/18 10:15,25.64867029,0.4866805,-9.875
522,2023/12/18 10:30,24.84744178,2.6658365,-9.65
523,2023/12/18 10:45,25.51556146,0.091787,-9.425
524,2023/12/18 11:00,25.08404263,1.1047595,-9.2
525,2023/12/18 11:15,25.70650268,5.9220065,-8.675
526,2023/12/18 11:30,24.85567735,5.8563945,-8.15
527,2023/12/18 11:45,26.30827438,12.65474,-7.625
528,2023/12/18 12:00,25.22511953,4.727903,-7.1
529,2023/12/18 12:15,25.79653472,4.950914,-6.85
530,2023/12/18 12:30,26.16118218,0,-6.6
531,2023/12/18 12:45,25.71323903,1.595279,-6.35
532,2023/12/18 13:00,25.65635593,7.464063,-6.1
533,2023/12/18 13:15,25.78903092,5.768621,-6.05
534,2023/12/18 13:30,27.19091557,1.709053,-6
535,2023/12/18 13:45,26.82765357,2.753261,-5.95
536,2023/12/18 14:00,27.13461123,0,-5.9
537,2023/12/18 14:15,25.09824417,0.402048,-5.8
538,2023/12/18 14:30,26.84963426,0.5617155,-5.7
539,2023/12/18 14:45,26.98626972,4.2304035,-5.6
540,2023/12/18 15:00,25.77771014,3.355984,-5.5
541,2023/12/18 15:15,26.95575589,3.681252,-5.675
542,2023/12/18 15:30,26.17245524,2.1849145,-5.85
543,2023/12/18 15:45,26.86409613,5.762339,-6.025
544,2023/12/18 16:00,26.43394646,3.410079,-6.2
545,2023/12/18 16:15,26.16227611,0.8751175,-6.5
546,2023/12/18 16:30,26.31020579,1.548862,-6.8
547,2023/12/18 16:45,25.99736365,1.6478035,-7.1
548,2023/12/18 17:00,26.32185913,0,-7.4
549,2023/12/18 17:15,26.62366677,0,-7.575
550,2023/12/18 17:30,26.32649384,5.3520895,-7.75
551,2023/12/18 17:45,25.88430171,1.0956855,-7.925
552,2023/12/18 18:00,26.46026365,0,-8.1
553,2023/12/18 18:15,25.69810465,1.638555,-8.55
554,2023/12/18 18:30,25.85619395,7.106338,-9
555,2023/12/18 18:45,25.62086491,0,-9.45
556,2023/12/18 19:00,25.64512291,0,-9.9
557,2023/12/18 19:15,25.63918441,0,-10.1
558,2023/12/18 19:30,25.31694852,2.289091,-10.3
559,2023/12/18 19:45,25.07704892,1.630877,-10.5
560,2023/12/18 20:00,25.18773917,6.246751,-10.7
561,2023/12/18 20:15,26.09283685,0.5254195,-10.925
562,2023/12/18 20:30,26.33349442,5.804568,-11.15
563,2023/12/18 20:45,25.73242077,0,-11.375
564,2023/12/18 21:00,25.6587846,0,-11.6
565,2023/12/18 21:15,24.80820597,0,-11.625
566,2023/12/18 21:30,25.19249859,0,-11.65
567,2023/12/18 21:45,24.67298126,0,-11.675
568,2023/12/18 22:00,25.08009405,5.278625,-11.7
569,2023/12/18 22:15,24.28624201,14.6424695,-11.65
570,2023/12/18 22:30,25.25911357,7.56981,-11.6
571,2023/12/18 22:45,25.39345486,7.048055,-11.55
572,2023/12/18 23:00,25.37797097,5.262571,-11.5
573,2023/12/18 23:15,25.60061284,4.8676775,-11.2
574,2023/12/18 23:30,26.55295493,4.536651,-11.7
575,2023/12/18 23:45,25.44961437,0.8353315,-12
576,2023/12/19 0:00,25.97281339,0.92485,-11.9
577,2023/12/19 0:15,25.10453166,0.92485,-11.8
578,2023/12/19 0:30,26.78703538,1.02955,-11.7
579,2023/12/19 0:45,25.28464515,0.92485,-11.6
580,2023/12/19 1:00,25.60924053,0.82015,-11.5
581,2023/12/19 1:15,24.33010312,0.9423,-11.525
582,2023/12/19 1:30,25.55059184,0.92485,-11.55
583,2023/12/19 1:45,25.03181691,0.8027,-11.575
584,2023/12/19 2:00,24.9140154,0.9074,-11.6
585,2023/12/19 2:15,25.02041497,1.02955,-11.7
586,2023/12/19 2:30,24.7797066,0.9074,-11.8
587,2023/12/19 2:45,24.96897847,0.9074,-11.9
588,2023/12/19 3:00,25.57927955,1.1517,-12
589,2023/12/19 3:15,24.84384464,1.02955,-12.025
590,2023/12/19 3:30,24.18280991,1.16915,-12.05
591,2023/12/19 3:45,23.87923719,0.9074,-12.075
592,2023/12/19 4:00,23.71720545,0.8027,-12.1
593,2023/12/19 4:15,24.58829419,0,-12.225
594,2023/12/19 4:30,22.92830057,3.4202,-12.35
595,2023/12/19 4:45,24.37817831,3.12355,-12.475
596,2023/12/19 5:00,24.5295572,3.05375,-12.6
597,2023/12/19 5:15,23.45482694,0,-11.825
598,2023/12/19 5:30,23.66374038,5.584,-11.05
599,2023/12/19 5:45,23.0570971,9.37065,-10.275
600,2023/12/19 6:00,24.92082564,7.59075,-9.5
601,2023/12/19 6:15,24.63031336,2.32085,-9.275
602,2023/12/19 6:30,24.54125404,0,-9.05
603,2023/12/19 6:45,24.47627006,3.5249,-8.825
604,2023/12/19 7:00,24.50677765,0,-8.6
605,2023/12/19 7:15,23.28462324,1.34365,-8.575
606,2023/12/19 7:30,23.73054312,4.69405,-8.55
607,2023/12/19 7:45,23.38328712,0,-8.525
608,2023/12/19 8:00,24.34099905,4.3974,-8.5
609,2023/12/19 8:15,24.21896529,1.2913,-8.5
610,2023/12/19 8:30,25.07299946,1.4658,-8.5
611,2023/12/19 8:45,22.5882376,1.2564,-8.5
612,2023/12/19 9:00,24.37029817,1.09935,-8.5
613,2023/12/19 9:15,24.52854219,1.20405,-8.4
614,2023/12/19 9:30,23.87195779,4.93835,-8.3
615,2023/12/19 9:45,24.10290967,1.3611,-8.2
616,2023/12/19 10:00,23.52704484,1.34365,-8.1
617,2023/12/19 10:15,23.27751041,3.12355,-8
618,2023/12/19 10:30,23.72754993,1.6054,-7.9
619,2023/12/19 10:45,23.30240366,3.7692,-7.8
620,2023/12/19 11:00,23.32468197,4.37995,-7.7
621,2023/12/19 11:15,24.15600103,1.69265,-7.5
622,2023/12/19 11:30,23.29302702,7.3988,-7.3
623,2023/12/19 11:45,23.94258736,7.17195,-7.1
624,2023/12/19 12:00,24.11336243,5.7585,-6.9
625,2023/12/19 12:15,24.24291746,5.63635,-6.85
626,2023/12/19 12:30,23.86163389,4.0484,-6.8
627,2023/12/19 12:45,24.42847896,6.2122,-6.75
628,2023/12/19 13:00,24.09144202,0,-6.7
629,2023/12/19 13:15,24.36210295,5.6189,-6.575
630,2023/12/19 13:30,24.3871593,6.2122,-6.45
631,2023/12/19 13:45,24.21773481,6.3169,-6.325
632,2023/12/19 14:00,25.59487973,4.20545,-6.2
633,2023/12/19 14:15,24.93034242,1.76245,-6.15
634,2023/12/19 14:30,26.33071048,1.20405,-6.1
635,2023/12/19 14:45,24.60786198,1.30875,-6.05
636,2023/12/19 15:00,24.97075186,0,-6
637,2023/12/19 15:15,24.72810674,0,-6.15
638,2023/12/19 15:30,24.7085367,0,-6.3
639,2023/12/19 15:45,24.86527851,1.16915,-6.45
640,2023/12/19 16:00,25.15341946,1.1517,-6.6
641,2023/12/19 16:15,24.72924594,2.8618,-6.9
642,2023/12/19 16:30,24.30752188,3.36785,-7.2
643,2023/12/19 16:45,24.00065934,4.188,-7.5
644,2023/12/19 17:00,24.31692869,3.89135,-7.8
645,2023/12/19 17:15,24.90476128,0.29665,-7.975
646,2023/12/19 17:30,24.40824768,3.47255,-8.15
647,2023/12/19 17:45,23.80129528,0,-8.325
648,2023/12/19 18:00,24.13118115,0.2792,-8.5
649,2023/12/19 18:15,23.00316674,3.4202,-8.7
650,2023/12/19 18:30,24.74288966,3.2806,-8.9
651,2023/12/19 18:45,24.59166834,0,-9.1
652,2023/12/19 19:00,24.35427324,6.50885,-9.3
653,2023/12/19 19:15,24.64381302,0.75035,-9.5
654,2023/12/19 19:30,24.79770136,3.26315,-9.7
655,2023/12/19 19:45,24.35568544,0,-9.9
656,2023/12/19 20:00,24.12503875,3.3155,-10.1
657,2023/12/19 20:15,23.63302667,0,-10.225
658,2023/12/19 20:30,23.68355685,1.4309,-10.35
659,2023/12/19 20:45,23.94639978,0,-10.475
660,2023/12/19 21:00,24.02981875,0.1396,-10.6
661,2023/12/19 21:15,24.01844494,0,-10.75
662,2023/12/19 21:30,23.56476968,1.6403,-10.9
663,2023/12/19 21:45,24.50217559,0,-11.05
664,2023/12/19 22:00,22.66667967,3.5598,-11.2
665,2023/12/19 22:15,22.90419761,0.15705,-11.325
666,2023/12/19 22:30,23.73651358,6.15985,-11.45
667,2023/12/19 22:45,23.69616391,8.49815,-11.575
668,2023/12/19 23:00,23.41021984,8.5505,-11.7
669,2023/12/19 23:15,24.88157154,4.24035,-12
670,2023/12/19 23:30,23.16435112,1.4309,-11.2
671,2023/12/19 23:45,23.54324891,1.0819,-11
672,2023/12/20 0:00,22.46774297,1.06445,-12.1
673,2023/12/20 0:15,24.04224302,1.6054,-12.275
674,2023/12/20 0:30,23.48487641,1.396,-12.45
675,2023/12/20 0:45,24.12360376,1.02955,-12.625
676,2023/12/20 1:00,23.06166415,1.1517,-12.8
677,2023/12/20 1:15,23.15416944,1.16915,-13
678,2023/12/20 1:30,22.84211514,1.1517,-13.2
679,2023/12/20 1:45,23.56025488,4.03095,-13.4
680,2023/12/20 2:00,22.57349933,1.0121,-13.6
681,2023/12/20 2:15,22.1916246,1.69265,-13.675
682,2023/12/20 2:30,22.18124273,1.23895,-13.75
683,2023/12/20 2:45,23.18868336,1.0121,-13.825
684,2023/12/20 3:00,22.63623351,1.3611,-13.9
685,2023/12/20 3:15,22.81055846,1.2564,-14.175
686,2023/12/20 3:30,23.30950142,1.13425,-14.45
687,2023/12/20 3:45,23.0189607,1.48325,-14.725
688,2023/12/20 4:00,23.4042957,1.02955,-15
689,2023/12/20 4:15,21.73216712,1.2564,-15.2
690,2023/12/20 4:30,22.47281011,1.1517,-15.4
691,2023/12/20 4:45,21.74699212,1.5356,-15.6
692,2023/12/20 5:00,21.88239432,0,-15.8
693,2023/12/20 5:15,21.57483353,3.1061,-15.075
694,2023/12/20 5:30,21.89583796,2.60005,-14.35
695,2023/12/20 5:45,22.02419646,6.64845,-13.625
696,2023/12/20 6:00,22.31429638,3.2457,-12.9
697,2023/12/20 6:15,22.19374011,0,-12.925
698,2023/12/20 6:30,21.28805762,3.3504,-12.95
699,2023/12/20 6:45,22.52801039,1.13425,-12.975
700,2023/12/20 7:00,21.56992559,0,-13
701,2023/12/20 7:15,21.68292035,1.48325,-13
702,2023/12/20 7:30,22.35413521,1.23895,-13
703,2023/12/20 7:45,22.15143719,4.06585,-13
704,2023/12/20 8:00,21.04238675,0.3839,-13
705,2023/12/20 8:15,21.49155475,0,-12.675
706,2023/12/20 8:30,20.87776829,0,-12.35
707,2023/12/20 8:45,21.3364218,0,-12.025
708,2023/12/20 9:00,21.50564977,0,-11.7
709,2023/12/20 9:15,20.62011921,0,-11.425
710,2023/12/20 9:30,20.55292748,1.2564,-11.15
711,2023/12/20 9:45,21.17124541,1.13425,-10.875
712,2023/12/20 10:00,21.55875484,1.4658,-10.6
713,2023/12/20 10:15,21.32792947,0,-10.45
714,2023/12/20 10:30,20.80427748,1.69265,-10.3
715,2023/12/20 10:45,20.48500182,0,-10.15
716,2023/12/20 11:00,20.08521916,0,-10
717,2023/12/20 11:15,21.31602723,1.44835,-9.875
718,2023/12/20 11:30,19.50305761,0,-9.75
719,2023/12/20 11:45,19.73457118,1.0819,-9.625
720,2023/12/20 12:00,19.57705615,0,-9.5
721,2023/12/20 12:15,20.00879896,1.06445,-9.375
722,2023/12/20 12:30,19.69254104,1.1866,-9.25
723,2023/12/20 12:45,19.44113868,1.2913,-9.125
724,2023/12/20 13:00,19.98187791,1.2913,-9
725,2023/12/20 13:15,19.12286832,1.06445,-8.8
726,2023/12/20 13:30,19.98894205,1.1866,-8.6
727,2023/12/20 13:45,20.09052949,1.06445,-8.4
728,2023/12/20 14:00,20.22605769,1.44835,-8.2
729,2023/12/20 14:15,18.84173931,1.44835,-8.25
730,2023/12/20 14:30,19.88981578,0.9772,-8.3
731,2023/12/20 14:45,19.4406491,1.09935,-8.35
732,2023/12/20 15:00,20.53469597,5.584,-8.4
733,2023/12/20 15:15,19.11264181,5.933,-8.575
734,2023/12/20 15:30,19.41735385,6.7706,-8.75
735,2023/12/20 15:45,19.11043914,9.51025,-8.925
736,2023/12/20 16:00,19.6213867,0.75035,-9.1
737,2023/12/20 16:15,20.0100696,1.8846,-9.375
738,2023/12/20 16:30,20.09397853,4.31015,-9.65
739,2023/12/20 16:45,20.49928829,0,-9.925
740,2023/12/20 17:00,19.77881227,0,-10.2
741,2023/12/20 17:15,19.56234442,6.57865,-10.5
742,2023/12/20 17:30,20.27607994,11.2029,-10.8
743,2023/12/20 17:45,20.12232113,6.43905,-11.1
744,2023/12/20 18:00,19.62548463,4.8511,-11.4
745,2023/12/20 18:15,20.79809152,9.02165,-11.575
746,2023/12/20 18:30,20.47150807,12.30225,-11.75
747,2023/12/20 18:45,21.32818581,12.1452,-11.925
748,2023/12/20 19:00,22.06829633,15.89695,-12.1
749,2023/12/20 19:15,22.17166139,8.88205,-12.2
750,2023/12/20 19:30,22.40277245,6.98,-12.3
751,2023/12/20 19:45,22.48574624,10.7841,-12.4
752,2023/12/20 20:00,22.89631594,10.4351,-12.5
753,2023/12/20 20:15,22.76510292,4.5021,-12.5
754,2023/12/20 20:30,24.36406176,0,-12.5
755,2023/12/20 20:45,22.72126293,0,-12.5
756,2023/12/20 21:00,23.37797655,9.3183,-12.5
757,2023/12/20 21:15,23.47671576,2.56515,-12.5
758,2023/12/20 21:30,23.26766935,0,-12.5
759,2023/12/20 21:45,24.08281442,5.9679,-12.5
760,2023/12/20 22:00,24.0651053,0,-12.5
761,2023/12/20 22:15,23.2238832,0,-12.6
762,2023/12/20 22:30,23.00199705,2.5128,-12.7
763,2023/12/20 22:45,23.51548905,6.43905,-12.8
764,2023/12/20 23:00,24.15950133,8.56795,-12.9
765,2023/12/20 23:15,23.21860946,4.44975,-13
766,2023/12/20 23:30,23.76518344,1.5705,-13.4
767,2023/12/20 23:45,23.62886313,1.41345,-13.5
768,2023/12/21 0:00,23.17357417,0,-13.3
769,2023/12/21 0:15,23.24379422,0,-13.25
770,2023/12/21 0:30,22.75004844,0,-13.2
771,2023/12/21 0:45,23.73846453,4.34505,-13.15
772,2023/12/21 1:00,23.68305344,3.8739,-13.1
773,2023/12/21 1:15,23.45963588,3.89135,-13.15
774,2023/12/21 1:30,23.2091488,3.57725,-13.2
775,2023/12/21 1:45,22.97251443,3.4551,-13.25
776,2023/12/21 2:00,23.40542262,4.3276,-13.3
777,2023/12/21 2:15,22.90401949,3.43765,-13.375
778,2023/12/21 2:30,22.55580412,3.40275,-13.45
779,2023/12/21 2:45,22.96037064,4.2927,-13.525
780,2023/12/21 3:00,23.50879537,0,-13.6
781,2023/12/21 3:15,23.04596165,3.3504,-13.65
782,2023/12/21 3:30,23.73361522,3.6994,-13.7
783,2023/12/21 3:45,22.68604893,3.99605,-13.75
784,2023/12/21 4:00,23.77807003,3.5598,-13.8
785,2023/12/21 4:15,22.84664043,3.96115,-13.9
786,2023/12/21 4:30,22.8843852,0.7678,-14
787,2023/12/21 4:45,22.97408632,3.54235,-14.1
788,2023/12/21 5:00,23.05247098,4.06585,-14.2
789,2023/12/21 5:15,22.6128601,3.839,-14.275
790,2023/12/21 5:30,23.39757386,0.15705,-14.35
791,2023/12/21 5:45,23.60140466,6.3169,-14.425
792,2023/12/21 6:00,23.31239652,6.61355,-14.5
793,2023/12/21 6:15,23.31222676,0,-14.475
794,2023/12/21 6:30,23.03391595,6.09005,-14.45
795,2023/12/21 6:45,23.80743598,9.6324,-14.425
796,2023/12/21 7:00,23.62071025,1.72755,-14.4
797,2023/12/21 7:15,23.79212121,1.4309,-14.325
798,2023/12/21 7:30,23.40491977,1.6054,-14.25
799,2023/12/21 7:45,23.56102156,2.094,-14.175
800,2023/12/21 8:00,23.16735326,1.6752,-14.1
801,2023/12/21 8:15,23.59879774,1.9195,-13.8
802,2023/12/21 8:30,22.89357639,2.21615,-13.5
803,2023/12/21 8:45,22.99086927,0,-13.2
804,2023/12/21 9:00,22.02334438,2.00675,-12.9
805,2023/12/21 9:15,21.98023028,4.0484,-12.625
806,2023/12/21 9:30,22.72223648,1.5007,-12.35
807,2023/12/21 9:45,22.32487303,0,-12.075
808,2023/12/21 10:00,22.20110475,0,-11.8
809,2023/12/21 10:15,22.91475292,0.85505,-11.525
810,2023/12/21 10:30,22.15730787,0,-11.25
811,2023/12/21 10:45,22.07426474,0.2443,-10.975
812,2023/12/21 11:00,21.78137741,0,-10.7
813,2023/12/21 11:15,22.3861611,0,-10.45
814,2023/12/21 11:30,21.72488451,0,-10.2
815,2023/12/21 11:45,22.04123822,0.5584,-9.95
816,2023/12/21 12:00,22.21057311,0,-9.7
817,2023/12/21 12:15,22.24972683,0,-9.425
818,2023/12/21 12:30,21.23439093,0,-9.15
819,2023/12/21 12:45,20.79553296,0,-8.875
820,2023/12/21 13:00,21.63207565,3.3504,-8.6
821,2023/12/21 13:15,20.67682453,5.56655,-8.35
822,2023/12/21 13:30,20.39374283,7.27665,-8.1
823,2023/12/21 13:45,22.56946784,6.09005,-7.85
824,2023/12/21 14:00,22.25105093,3.0363,-7.6
825,2023/12/21 14:15,21.74371654,3.2806,-7.475
826,2023/12/21 14:30,22.09292944,3.6645,-7.35
827,2023/12/21 14:45,22.73492814,3.3155,-7.225
828,2023/12/21 15:00,22.44389377,3.5249,-7.1
829,2023/12/21 15:15,22.27827879,1.8846,-7.075
830,2023/12/21 15:30,22.26769963,3.2457,-7.05
831,2023/12/21 15:45,22.10808414,3.3853,-7.025
832,2023/12/21 16:00,21.74138827,3.3853,-7
833,2023/12/21 16:15,22.39853193,6.3169,-7.2
834,2023/12/21 16:30,22.05378163,3.9786,-7.4
835,2023/12/21 16:45,22.94048393,8.28875,-7.6
836,2023/12/21 17:00,22.28176738,2.66985,-7.8
837,2023/12/21 17:15,22.63274488,5.60145,-7.85
838,2023/12/21 17:30,22.46767049,4.55445,-7.9
839,2023/12/21 17:45,23.31014029,11.15055,-7.95
840,2023/12/21 18:00,23.10512266,13.45395,-8
841,2023/12/21 18:15,22.9780403,18.06075,-7.95
842,2023/12/21 18:30,24.14847017,7.3988,-7.9
843,2023/12/21 18:45,24.63973203,5.91555,-7.85
844,2023/12/21 19:00,25.51638766,2.8618,-7.8
845,2023/12/21 19:15,25.17472447,2.4779,-7.85
846,2023/12/21 19:30,25.06854314,5.3048,-7.9
847,2023/12/21 19:45,24.79160584,2.8618,-7.95
848,2023/12/21 20:00,25.28832596,6.7706,-8
849,2023/12/21 20:15,24.77959186,5.81085,-7.975
850,2023/12/21 20:30,24.82846889,2.35575,-7.95
851,2023/12/21 20:45,25.03398599,0,-7.925
852,2023/12/21 21:00,25.23065702,0.61075,-7.9
853,2023/12/21 21:15,25.32128322,0,-8
854,2023/12/21 21:30,25.38933033,0,-8.1
855,2023/12/21 21:45,24.40387891,0,-8.2
856,2023/12/21 22:00,23.59206399,0,-8.3
857,2023/12/21 22:15,24.40388591,0,-8.3
858,2023/12/21 22:30,25.00819396,4.4323,-8.3
859,2023/12/21 22:45,24.32643981,0.61075,-8.3
860,2023/12/21 23:00,23.89474562,6.8753,-8.3
861,2023/12/21 23:15,24.11115871,2.73965,-8.5
862,2023/12/21 23:30,24.42912526,1.8148,-8.7
863,2023/12/21 23:45,24.27432369,0,-9
864,2023/12/22 0:00,23.98788184,1.34365,-9.3
865,2023/12/22 0:15,24.27301319,1.2913,-9.15
866,2023/12/22 0:30,23.42031322,1.6054,-9
867,2023/12/22 0:45,23.82641704,1.13425,-8.85
868,2023/12/22 1:00,24.02234816,1.2564,-8.7
869,2023/12/22 1:15,23.93513174,1.58795,-8.625
870,2023/12/22 1:30,23.13093487,0.9074,-8.55
871,2023/12/22 1:45,23.44797682,1.23895,-8.475
872,2023/12/22 2:00,23.30178118,0.9074,-8.4
873,2023/12/22 2:15,22.9619499,1.5705,-8.55
874,2023/12/22 2:30,23.2796081,1.37855,-8.7
875,2023/12/22 2:45,23.94413761,0.82015,-8.85
876,2023/12/22 3:00,22.95017817,3.26315,-9
877,2023/12/22 3:15,23.2508898,3.8041,-8.95
878,2023/12/22 3:30,24.00472789,3.3853,-8.9
879,2023/12/22 3:45,22.96192213,3.2457,-8.85
880,2023/12/22 4:00,23.86646525,3.3504,-8.8
881,2023/12/22 4:15,24.09707344,3.5249,-9.05
882,2023/12/22 4:30,23.46179041,4.0484,-9.3
883,2023/12/22 4:45,23.75981896,3.43765,-9.55
884,2023/12/22 5:00,23.07981027,4.8162,-9.8
885,2023/12/22 5:15,23.89286419,2.14635,-10.05
886,2023/12/22 5:30,23.66508768,6.0726,-10.3
887,2023/12/22 5:45,24.12388825,6.3867,-10.55
888,2023/12/22 6:00,23.49921612,1.69265,-10.8
889,2023/12/22 6:15,24.35853687,2.0591,-10.85
890,2023/12/22 6:30,23.991655,3.7692,-10.9
891,2023/12/22 6:45,23.5235611,4.188,-10.95
892,2023/12/22 7:00,23.79668302,1.8497,-11
893,2023/12/22 7:15,23.65151254,2.0242,-10.925
894,2023/12/22 7:30,23.26488248,1.396,-10.85
895,2023/12/22 7:45,24.60589636,0,-10.775
896,2023/12/22 8:00,23.35673875,1.3262,-10.7
897,2023/12/22 8:15,23.54313604,1.6054,-10.175
898,2023/12/22 8:30,22.58727121,1.8846,-9.65
899,2023/12/22 8:45,23.80695645,1.3262,-9.125
900,2023/12/22 9:00,24.04147265,0,-8.6
901,2023/12/22 9:15,24.1160197,1.16915,-8.325
902,2023/12/22 9:30,23.55639573,0,-8.05
903,2023/12/22 9:45,23.23741269,0,-7.775
904,2023/12/22 10:00,22.25121856,1.396,-7.5
905,2023/12/22 10:15,22.51870972,0,-7.1
906,2023/12/22 10:30,23.49868114,0,-6.7
907,2023/12/22 10:45,23.35740776,0,-6.3
908,2023/12/22 11:00,22.61112369,3.0712,-5.9
909,2023/12/22 11:15,22.65556998,9.05655,-5.6
910,2023/12/22 11:30,22.862237,11.0982,-5.3
911,2023/12/22 11:45,23.01847577,3.68195,-5
912,2023/12/22 12:00,22.98181209,1.83225,-4.7
913,2023/12/22 12:15,22.98362173,9.85925,-4.45
914,2023/12/22 12:30,23.90658658,5.74105,-4.2
915,2023/12/22 12:45,24.09415239,6.1424,-3.95
916,2023/12/22 13:00,23.68112308,4.13565,-3.7
917,2023/12/22 13:15,24.1778127,5.60145,-3.575
918,2023/12/22 13:30,24.56620359,5.6538,-3.45
919,2023/12/22 13:45,24.1437517,5.32225,-3.325
920,2023/12/22 14:00,23.87466337,5.5142,-3.2
921,2023/12/22 14:15,24.59037221,9.47535,-3.15
922,2023/12/22 14:30,24.84816445,5.0954,-3.1
923,2023/12/22 14:45,25.79311955,5.28735,-3.05
924,2023/12/22 15:00,25.66054262,1.7101,-3
925,2023/12/22 15:15,24.31673443,1.09935,-3.15
926,2023/12/22 15:30,24.6760262,1.8497,-3.3
927,2023/12/22 15:45,25.60809317,1.06445,-3.45
928,2023/12/22 16:00,24.47579811,1.2215,-3.6
929,2023/12/22 16:15,23.77255404,1.83225,-3.925
930,2023/12/22 16:30,24.84203443,3.9786,-4.25
931,2023/12/22 16:45,24.49555607,4.34505,-4.575
932,2023/12/22 17:00,24.27627737,4.72895,-4.9
933,2023/12/22 17:15,24.57844776,1.69265,-5.4
934,2023/12/22 17:30,24.95900682,6.15985,-5.9
935,2023/12/22 17:45,24.81101358,5.235,-6.4
936,2023/12/22 18:00,25.47308088,11.74385,-6.9
937,2023/12/22 18:15,25.26515077,11.6915,-7.275
938,2023/12/22 18:30,25.32143308,17.5547,-7.65
939,2023/12/22 18:45,26.33409196,1.90205,-8.025
940,2023/12/22 19:00,26.3431088,5.25245,-8.4
941,2023/12/22 19:15,27.74731133,11.49955,-8.65
942,2023/12/22 19:30,26.63513795,14.7627,-8.9
943,2023/12/22 19:45,27.84603461,0,-9.15
944,2023/12/22 20:00,27.65415799,3.89135,-9.4
945,2023/12/22 20:15,27.84472854,4.76385,-9.65
946,2023/12/22 20:30,27.72899087,0,-9.9
947,2023/12/22 20:45,26.3151591,2.8967,-10.15
948,2023/12/22 21:00,27.19131346,2.18125,-10.4
949,2023/12/22 21:15,26.40858952,7.7478,-10.625
950,2023/12/22 21:30,27.92603892,10.90625,-10.85
951,2023/12/22 21:45,28.5013395,0,-11.075
952,2023/12/22 22:00,27.78480177,5.235,-11.3
953,2023/12/22 22:15,27.812091,9.7371,-11.45
954,2023/12/22 22:30,27.97046741,5.21755,-11.6
955,2023/12/22 22:45,28.03863626,1.41345,-11.75
956,2023/12/22 23:00,28.63769463,1.9195,-11.9
957,2023/12/22 23:15,28.37935275,1.4309,-12
958,2023/12/22 23:30,27.90789089,3.99605,-12.3
959,2023/12/22 23:45,28.57225399,3.92625,-12.1
960,2023/12/23 0:00,28.07324749,1.41345,-12
961,2023/12/23 0:15,28.21732372,1.37855,-11.925
962,2023/12/23 0:30,27.34822395,1.90205,-11.85
963,2023/12/23 0:45,28.1748124,1.745,-11.775
964,2023/12/23 1:00,27.53116225,1.90205,-11.7
965,2023/12/23 1:15,27.74185269,4.31015,-11.225
966,2023/12/23 1:30,27.72066346,3.82155,-10.75
967,2023/12/23 1:45,28.02288856,1.37855,-10.275
968,2023/12/23 2:00,27.34544344,1.8148,-9.8
969,2023/12/23 2:15,27.13480366,2.4779,-9.725
970,2023/12/23 2:30,26.9768168,3.57725,-9.65
971,2023/12/23 2:45,27.5101562,1.0121,-9.575
972,2023/12/23 3:00,27.19486345,1.34365,-9.5
973,2023/12/23 3:15,28.63480446,0.99465,-9.45
974,2023/12/23 3:30,27.0419155,1.5007,-9.4
975,2023/12/23 3:45,26.95349515,1.13425,-9.35
976,2023/12/23 4:00,27.59039808,1.02955,-9.3
