,timestamp,temp,Power,outdoortemp
486,2023/12/18 1:30,21.03643528,2.22,-13.1
487,2023/12/18 1:45,19.78193412,0,-13.25
488,2023/12/18 2:00,20.08409016,7.596,-13.4
489,2023/12/18 2:15,21.17981948,0.708,-13.35
490,2023/12/18 2:30,20.59024471,5.856,-13.3
491,2023/12/18 2:45,20.61426265,0,-13.25
492,2023/12/18 3:00,19.92476093,7.224,-13.2
493,2023/12/18 3:15,21.42509424,0.648,-13.4
494,2023/12/18 3:30,20.68200961,0,-13.6
495,2023/12/18 3:45,20.8349903,3.828,-13.8
496,2023/12/18 4:00,20.32790492,0.804,-14
497,2023/12/18 4:15,20.09985003,3.384,-14.05
498,2023/12/18 4:30,19.67052568,5.58,-14.1
499,2023/12/18 4:45,20.24458801,0.66,-14.15
500,2023/12/18 5:00,20.19632997,6.924,-14.2
501,2023/12/18 5:15,20.68013855,0.828,-14.325
502,2023/12/18 5:30,20.52224141,0,-14.45
503,2023/12/18 5:45,20.37496592,3.636,-14.575
504,2023/12/18 6:00,18.86915418,0,-14.7
505,2023/12/18 6:15,19.49426713,8.928,-14.475
506,2023/12/18 6:30,20.46523175,0,-14.25
507,2023/12/18 6:45,20.03399776,5.508,-14.025
508,2023/12/18 7:00,19.21883268,5.604,-13.8
509,2023/12/18 7:15,19.5001325,0,-13.85
510,2023/12/18 7:30,20.57129832,0,-13.9
511,2023/12/18 7:45,20.23414115,5.376,-13.95
512,2023/12/18 8:00,19.95579419,0,-14
513,2023/12/18 8:15,20.079817,5.196,-13.7
514,2023/12/18 8:30,19.05999845,0,-13.4
515,2023/12/18 8:45,19.76589446,0.792,-13.1
516,2023/12/18 9:00,20.11183307,5.388,-12.8
517,2023/12/18 9:15,19.20032644,5.592,-12.125
518,2023/12/18 9:30,18.90153222,0,-11.45
519,2023/12/18 9:45,18.83267187,7.296,-10.775
520,2023/12/18 10:00,19.78656221,3.504,-10.1
521,2023/12/18 10:15,19.60982505,0,-9.875
522,2023/12/18 10:30,18.89787975,5.568,-9.65
523,2023/12/18 10:45,19.38490915,3.48,-9.425
524,2023/12/18 11:00,21.16946278,4.992,-9.2
525,2023/12/18 11:15,20.60764081,0,-8.675
526,2023/12/18 11:30,20.75377815,2.544,-8.15
527,2023/12/18 11:45,20.37798423,5.916,-7.625
528,2023/12/18 12:00,21.19431545,0,-7.1
529,2023/12/18 12:15,21.72612892,0.72,-6.85
530,2023/12/18 12:30,20.27042506,6.672,-6.6
531,2023/12/18 12:45,20.44894977,3.552,-6.35
532,2023/12/18 13:00,21.07445792,5.448,-6.1
533,2023/12/18 13:15,22.32138169,0,-6.05
534,2023/12/18 13:30,20.43928133,5.412,-6
535,2023/12/18 13:45,21.65062822,5.964,-5.95
536,2023/12/18 14:00,22.0291429,0,-5.9
537,2023/12/18 14:15,21.22681805,5.292,-5.8
538,2023/12/18 14:30,21.63157325,0.696,-5.7
539,2023/12/18 14:45,21.00111094,0.552,-5.6
540,2023/12/18 15:00,20.75287301,5.616,-5.5
541,2023/12/18 15:15,21.34070513,3.096,-5.675
542,2023/12/18 15:30,21.5805433,6.66,-5.85
543,2023/12/18 15:45,22.61964979,0,-6.025
544,2023/12/18 16:00,21.80809539,5.688,-6.2
545,2023/12/18 16:15,22.2659321,1.992,-6.5
546,2023/12/18 16:30,21.84774054,2.16,-6.8
547,2023/12/18 16:45,22.7251711,5.352,-7.1
548,2023/12/18 17:00,22.44204958,4.188,-7.4
549,2023/12/18 17:15,22.63157403,1.764,-7.575
550,2023/12/18 17:30,23.27951755,5.628,-7.75
551,2023/12/18 17:45,22.34960006,0,-7.925
552,2023/12/18 18:00,22.41899542,5.268,-8.1
553,2023/12/18 18:15,23.1339289,5.988,-8.55
554,2023/12/18 18:30,22.78703844,0,-9
555,2023/12/18 18:45,23.24522998,1.692,-9.45
556,2023/12/18 19:00,22.93942043,6.444,-9.9
557,2023/12/18 19:15,23.16771556,0,-10.1
558,2023/12/18 19:30,23.4345659,1.656,-10.3
559,2023/12/18 19:45,22.51138899,0,-10.5
560,2023/12/18 20:00,23.54304294,6.144,-10.7
561,2023/12/18 20:15,22.17328859,0,-10.925
562,2023/12/18 20:30,22.97623836,6.18,-11.15
563,2023/12/18 20:45,22.7600502,0.24,-11.375
564,2023/12/18 21:00,23.16796637,0,-11.6
565,2023/12/18 21:15,21.69153399,6.66,-11.625
566,2023/12/18 21:30,21.888507,0,-11.65
567,2023/12/18 21:45,22.98728518,7.44,-11.675
568,2023/12/18 22:00,23.00541671,2.844,-11.7
569,2023/12/18 22:15,22.88734098,6.276,-11.65
570,2023/12/18 22:30,22.50152963,0,-11.6
571,2023/12/18 22:45,23.3090893,3.792,-11.55
572,2023/12/18 23:00,22.65825167,5.1,-11.5
573,2023/12/18 23:15,22.17015395,6.264,-11.2
574,2023/12/18 23:30,22.47895735,0,-11.7
575,2023/12/18 23:45,22.4426894,7.188,-12
576,2023/12/19 0:00,23.07573224,0,-11.9
577,2023/12/19 0:15,23.96525662,5.796,-11.8
578,2023/12/19 0:30,22.95289716,0.888,-11.7
579,2023/12/19 0:45,21.94376393,0.72,-11.6
580,2023/12/19 1:00,22.90494091,5.988,-11.5
581,2023/12/19 1:15,22.19786871,0,-11.525
582,2023/12/19 1:30,22.06854602,2.004,-11.55
583,2023/12/19 1:45,22.12028184,0.6,-11.575
584,2023/12/19 2:00,22.83919201,2.244,-11.6
585,2023/12/19 2:15,21.55884191,7.416,-11.7
586,2023/12/19 2:30,22.3114441,0.6,-11.8
587,2023/12/19 2:45,21.26075164,6.744,-11.9
588,2023/12/19 3:00,22.27559449,3.24,-12
589,2023/12/19 3:15,22.62710805,0.768,-12.025
590,2023/12/19 3:30,21.84502342,1.728,-12.05
591,2023/12/19 3:45,22.80980331,7.32,-12.075
592,2023/12/19 4:00,22.2043698,0,-12.1
593,2023/12/19 4:15,23.07595147,6.9,-12.225
594,2023/12/19 4:30,23.10403713,0.768,-12.35
595,2023/12/19 4:45,23.43180134,0.552,-12.475
596,2023/12/19 5:00,23.02008682,3.492,-12.6
597,2023/12/19 5:15,22.13616078,0.6,-11.825
598,2023/12/19 5:30,22.82281063,6.852,-11.05
599,2023/12/19 5:45,22.92640681,0.18,-10.275
600,2023/12/19 6:00,21.95382156,0,-9.5
601,2023/12/19 6:15,21.5619611,6.9,-9.275
602,2023/12/19 6:30,21.34503048,6.024,-9.05
603,2023/12/19 6:45,22.51331335,0,-8.825
604,2023/12/19 7:00,21.23315405,9.492,-8.6
605,2023/12/19 7:15,22.45536685,6.324,-8.575
606,2023/12/19 7:30,23.13658791,0,-8.55
607,2023/12/19 7:45,23.31775396,4.764,-8.525
608,2023/12/19 8:00,23.63331386,0.6,-8.5
609,2023/12/19 8:15,23.94941812,7.764,-8.5
610,2023/12/19 8:30,23.83222412,6.84,-8.5
611,2023/12/19 8:45,24.19917533,0.66,-8.5
612,2023/12/19 9:00,24.74038992,5.856,-8.5
613,2023/12/19 9:15,23.70647159,0,-8.4
614,2023/12/19 9:30,25.24345456,1.92,-8.3
615,2023/12/19 9:45,23.68220525,0.624,-8.2
616,2023/12/19 10:00,23.30958232,1.092,-8.1
617,2023/12/19 10:15,23.16742467,5.064,-8
618,2023/12/19 10:30,23.38837158,6.24,-7.9
619,2023/12/19 10:45,23.77772426,0.456,-7.8
620,2023/12/19 11:00,23.77898546,4.728,-7.7
621,2023/12/19 11:15,23.64220146,1.488,-7.5
622,2023/12/19 11:30,24.09828466,7.632,-7.3
623,2023/12/19 11:45,23.45890258,0.876,-7.1
624,2023/12/19 12:00,23.94590672,6.372,-6.9
625,2023/12/19 12:15,23.91007025,6.924,-6.85
626,2023/12/19 12:30,24.94911618,0,-6.8
627,2023/12/19 12:45,24.69991196,4.272,-6.75
628,2023/12/19 13:00,24.02274156,9.336,-6.7
629,2023/12/19 13:15,24.74827193,0,-6.575
630,2023/12/19 13:30,25.51890581,5.16,-6.45
631,2023/12/19 13:45,24.68263876,6.936,-6.325
632,2023/12/19 14:00,25.7266082,0.732,-6.2
633,2023/12/19 14:15,25.76444406,5.844,-6.15
634,2023/12/19 14:30,26.36445495,0,-6.1
635,2023/12/19 14:45,25.34018593,6.204,-6.05
636,2023/12/19 15:00,25.36973654,0.3,-6
637,2023/12/19 15:15,25.66380831,3.228,-6.15
638,2023/12/19 15:30,25.43061505,0,-6.3
639,2023/12/19 15:45,26.40033153,6.456,-6.45
640,2023/12/19 16:00,24.50901123,0,-6.6
641,2023/12/19 16:15,25.98410168,5.964,-6.9
642,2023/12/19 16:30,26.37435942,0.048,-7.2
643,2023/12/19 16:45,24.5597714,6.048,-7.5
644,2023/12/19 17:00,26.30526979,0,-7.8
645,2023/12/19 17:15,26.34364589,0,-7.975
646,2023/12/19 17:30,25.63790721,6.804,-8.15
647,2023/12/19 17:45,26.45593386,1.452,-8.325
648,2023/12/19 18:00,25.27697978,6.288,-8.5
649,2023/12/19 18:15,25.4921502,0,-8.7
650,2023/12/19 18:30,25.7883781,10.044,-8.9
651,2023/12/19 18:45,26.26195476,2.412,-9.1
652,2023/12/19 19:00,25.63485787,0,-9.3
653,2023/12/19 19:15,25.88125357,0,-9.5
654,2023/12/19 19:30,25.56191926,6.552,-9.7
655,2023/12/19 19:45,26.2893441,0,-9.9
656,2023/12/19 20:00,24.99471467,3.756,-10.1
657,2023/12/19 20:15,25.65155944,0.228,-10.225
658,2023/12/19 20:30,24.42907243,0,-10.35
659,2023/12/19 20:45,24.47443966,6.732,-10.475
660,2023/12/19 21:00,25.33818352,0.048,-10.6
661,2023/12/19 21:15,24.42056941,2.592,-10.75
662,2023/12/19 21:30,23.9876365,0,-10.9
663,2023/12/19 21:45,24.37545794,5.724,-11.05
664,2023/12/19 22:00,24.47296733,4.332,-11.2
665,2023/12/19 22:15,24.23159813,0,-11.325
666,2023/12/19 22:30,24.67627686,6.096,-11.45
667,2023/12/19 22:45,24.34558462,6.036,-11.575
668,2023/12/19 23:00,24.85849864,0,-11.7
669,2023/12/19 23:15,23.38052965,7.128,-12
670,2023/12/19 23:30,24.70252909,6.252,-11.2
671,2023/12/19 23:45,25.5462314,0.696,-11
672,2023/12/20 0:00,24.92144175,6.912,-12.1
673,2023/12/20 0:15,25.25284345,0,-12.275
674,2023/12/20 0:30,25.80133591,0,-12.45
675,2023/12/20 0:45,24.84482598,6.228,-12.625
676,2023/12/20 1:00,24.8324293,0.696,-12.8
677,2023/12/20 1:15,24.53246125,5.772,-13
678,2023/12/20 1:30,24.87310878,0,-13.2
679,2023/12/20 1:45,24.438804,0,-13.4
680,2023/12/20 2:00,24.44698141,7.188,-13.6
681,2023/12/20 2:15,24.63608899,6.072,-13.675
682,2023/12/20 2:30,24.39993697,0,-13.75
683,2023/12/20 2:45,23.7990161,5.592,-13.825
684,2023/12/20 3:00,24.31453589,6.264,-13.9
685,2023/12/20 3:15,24.99615745,0,-14.175
686,2023/12/20 3:30,23.7835264,5.904,-14.45
687,2023/12/20 3:45,24.74464937,0,-14.725
688,2023/12/20 4:00,24.20757017,3.396,-15
689,2023/12/20 4:15,23.90750564,7.272,-15.2
690,2023/12/20 4:30,24.50293739,0,-15.4
691,2023/12/20 4:45,24.60658317,2.28,-15.6
692,2023/12/20 5:00,24.26682136,7.512,-15.8
693,2023/12/20 5:15,23.39835493,0.6,-15.075
694,2023/12/20 5:30,24.37267834,4.608,-14.35
695,2023/12/20 5:45,23.06091085,5.916,-13.625
696,2023/12/20 6:00,24.6134577,0,-12.9
697,2023/12/20 6:15,23.6274681,5.532,-12.925
698,2023/12/20 6:30,24.25123056,8.784,-12.95
699,2023/12/20 6:45,24.77962828,0.816,-12.975
700,2023/12/20 7:00,24.01333893,6.672,-13
701,2023/12/20 7:15,25.8869518,3.876,-13
702,2023/12/20 7:30,25.18531065,0,-13
703,2023/12/20 7:45,24.72930634,7.056,-13
704,2023/12/20 8:00,25.36695496,0.84,-13
705,2023/12/20 8:15,24.87739697,7.032,-12.675
706,2023/12/20 8:30,25.53763958,7.392,-12.35
707,2023/12/20 8:45,24.98985286,4.812,-12.025
708,2023/12/20 9:00,26.12977934,6.948,-11.7
709,2023/12/20 9:15,25.77737214,5.712,-11.425
710,2023/12/20 9:30,26.30070978,0,-11.15
711,2023/12/20 9:45,26.78501967,5.616,-10.875
712,2023/12/20 10:00,27.23525883,4.848,-10.6
713,2023/12/20 10:15,26.79108913,0.516,-10.45
714,2023/12/20 10:30,26.52796593,7.08,-10.3
715,2023/12/20 10:45,26.47247127,0.492,-10.15
716,2023/12/20 11:00,26.86436423,5.796,-10
717,2023/12/20 11:15,26.88820822,0,-9.875
718,2023/12/20 11:30,26.32834507,0,-9.75
719,2023/12/20 11:45,26.93475534,5.712,-9.625
720,2023/12/20 12:00,25.93347932,2.256,-9.5
721,2023/12/20 12:15,25.56726771,3.708,-9.375
722,2023/12/20 12:30,26.04730323,9.54,-9.25
723,2023/12/20 12:45,26.8630234,0,-9.125
724,2023/12/20 13:00,25.86410235,7.56,-9
725,2023/12/20 13:15,26.4696344,0.864,-8.8
726,2023/12/20 13:30,27.04845648,0,-8.6
727,2023/12/20 13:45,26.89759097,5.124,-8.4
728,2023/12/20 14:00,26.84875843,5.7,-8.2
729,2023/12/20 14:15,27.48768984,0,-8.25
730,2023/12/20 14:30,26.99162144,5.424,-8.3
731,2023/12/20 14:45,26.11519015,0,-8.35
732,2023/12/20 15:00,25.98476456,5.16,-8.4
733,2023/12/20 15:15,26.77551686,0,-8.575
734,2023/12/20 15:30,25.94546057,0,-8.75
735,2023/12/20 15:45,25.66473491,3.18,-8.925
736,2023/12/20 16:00,24.90303042,0.78,-9.1
737,2023/12/20 16:15,24.81982979,0.684,-9.375
738,2023/12/20 16:30,25.33868234,5.592,-9.65
739,2023/12/20 16:45,25.80257029,0.756,-9.925
740,2023/12/20 17:00,24.82478665,2.724,-10.2
741,2023/12/20 17:15,25.5765819,4.728,-10.5
742,2023/12/20 17:30,24.48452509,0,-10.8
743,2023/12/20 17:45,25.56989894,2.376,-11.1
744,2023/12/20 18:00,24.26035582,0,-11.4
745,2023/12/20 18:15,25.37672461,5.46,-11.575
746,2023/12/20 18:30,24.06246473,6.084,-11.75
747,2023/12/20 18:45,23.93446382,0,-11.925
748,2023/12/20 19:00,24.47142827,0.948,-12.1
749,2023/12/20 19:15,24.25689102,2.412,-12.2
750,2023/12/20 19:30,24.5509571,0,-12.3
751,2023/12/20 19:45,24.48667276,2.184,-12.4
752,2023/12/20 20:00,22.52492258,0,-12.5
753,2023/12/20 20:15,23.7879701,4.728,-12.5
754,2023/12/20 20:30,23.54245918,6.06,-12.5
755,2023/12/20 20:45,23.1315905,2.04,-12.5
756,2023/12/20 21:00,23.32077995,0.216,-12.5
757,2023/12/20 21:15,22.36693417,6.696,-12.5
758,2023/12/20 21:30,23.13033252,0,-12.5
759,2023/12/20 21:45,24.04802664,5.796,-12.5
760,2023/12/20 22:00,23.12246395,0,-12.5
761,2023/12/20 22:15,23.22628819,6.204,-12.6
762,2023/12/20 22:30,21.94380023,0,-12.7
763,2023/12/20 22:45,22.63094855,0,-12.8
764,2023/12/20 23:00,22.12813967,0.876,-12.9
765,2023/12/20 23:15,22.05694861,0.888,-13
766,2023/12/20 23:30,21.65833392,0.48,-13.4
767,2023/12/20 23:45,21.68126123,9.036,-13.5
768,2023/12/21 0:00,21.06770576,0.72,-13.3
769,2023/12/21 0:15,21.79923146,6.324,-13.25
770,2023/12/21 0:30,22.15595843,0,-13.2
771,2023/12/21 0:45,21.5558795,6.888,-13.15
772,2023/12/21 1:00,21.22018542,0,-13.1
773,2023/12/21 1:15,22.4377015,4.848,-13.15
774,2023/12/21 1:30,21.74925919,6.456,-13.2
775,2023/12/21 1:45,21.81471613,0.828,-13.25
776,2023/12/21 2:00,22.24776362,6.396,-13.3
777,2023/12/21 2:15,21.64806374,0,-13.375
778,2023/12/21 2:30,21.85717559,5.94,-13.45
779,2023/12/21 2:45,22.73728727,0.744,-13.525
780,2023/12/21 3:00,22.3358892,5.388,-13.6
781,2023/12/21 3:15,22.48407874,5.652,-13.65
782,2023/12/21 3:30,22.28443363,0.624,-13.7
783,2023/12/21 3:45,22.22236645,1.416,-13.75
784,2023/12/21 4:00,22.27145703,7.56,-13.8
785,2023/12/21 4:15,22.28291207,0,-13.9
786,2023/12/21 4:30,23.02924038,6.984,-14
787,2023/12/21 4:45,21.30237076,0.552,-14.1
788,2023/12/21 5:00,22.14494043,5.82,-14.2
789,2023/12/21 5:15,22.9926341,0,-14.275
790,2023/12/21 5:30,22.72100954,0,-14.35
791,2023/12/21 5:45,22.2507242,9.564,-14.425
792,2023/12/21 6:00,21.7863763,0,-14.5
793,2023/12/21 6:15,22.24431263,7.092,-14.475
794,2023/12/21 6:30,21.65930598,0.576,-14.45
795,2023/12/21 6:45,22.32192372,3.444,-14.425
796,2023/12/21 7:00,21.77847281,2.016,-14.4
797,2023/12/21 7:15,21.987627,0.72,-14.325
798,2023/12/21 7:30,22.9214973,0.612,-14.25
799,2023/12/21 7:45,21.43439261,7.212,-14.175
800,2023/12/21 8:00,21.28055232,0,-14.1
801,2023/12/21 8:15,21.62218204,7.248,-13.8
802,2023/12/21 8:30,20.51037514,0,-13.5
803,2023/12/21 8:45,22.52836788,5.568,-13.2
804,2023/12/21 9:00,21.70255932,3.36,-12.9
805,2023/12/21 9:15,21.05933496,0,-12.625
806,2023/12/21 9:30,21.49591064,6.084,-12.35
807,2023/12/21 9:45,21.84523746,5.412,-12.075
808,2023/12/21 10:00,21.96589159,0,-11.8
809,2023/12/21 10:15,21.79244314,5.088,-11.525
810,2023/12/21 10:30,22.04882752,0,-11.25
811,2023/12/21 10:45,21.90601329,3.348,-10.975
812,2023/12/21 11:00,21.91241134,2.136,-10.7
813,2023/12/21 11:15,22.52713602,0,-10.45
814,2023/12/21 11:30,21.92693977,6.612,-10.2
815,2023/12/21 11:45,22.21843287,5.892,-9.95
816,2023/12/21 12:00,21.09577643,3.42,-9.7
817,2023/12/21 12:15,22.18516265,10.764,-9.425
818,2023/12/21 12:30,22.29865776,0,-9.15
819,2023/12/21 12:45,22.6056463,5.46,-8.875
820,2023/12/21 13:00,23.24154153,0,-8.6
821,2023/12/21 13:15,22.58463511,5.304,-8.35
822,2023/12/21 13:30,22.41737507,0,-8.1
823,2023/12/21 13:45,22.52149897,4.968,-7.85
824,2023/12/21 14:00,22.18179638,5.484,-7.6
825,2023/12/21 14:15,23.30854388,0,-7.475
826,2023/12/21 14:30,23.3143809,3.408,-7.35
827,2023/12/21 14:45,23.50171737,0.144,-7.225
828,2023/12/21 15:00,22.78835547,0.228,-7.1
829,2023/12/21 15:15,22.13323142,8.052,-7.075
830,2023/12/21 15:30,21.71567901,0,-7.05
831,2023/12/21 15:45,23.22222011,5.7,-7.025
832,2023/12/21 16:00,22.88294536,0,-7
833,2023/12/21 16:15,22.62118251,4.212,-7.2
834,2023/12/21 16:30,23.54183675,0,-7.4
835,2023/12/21 16:45,21.92247739,5.376,-7.6
836,2023/12/21 17:00,22.19450223,5.76,-7.8
837,2023/12/21 17:15,23.51342357,0,-7.85
838,2023/12/21 17:30,22.38386402,5.376,-7.9
839,2023/12/21 17:45,22.40024126,0,-7.95
840,2023/12/21 18:00,22.46657442,3.696,-8
841,2023/12/21 18:15,22.49473591,4.704,-7.95
842,2023/12/21 18:30,23.0809438,1.572,-7.9
843,2023/12/21 18:45,22.93907437,5.7,-7.85
844,2023/12/21 19:00,23.05130918,0,-7.8
845,2023/12/21 19:15,24.14198093,9.456,-7.85
846,2023/12/21 19:30,23.06793092,0.696,-7.9
847,2023/12/21 19:45,23.45751276,2.292,-7.95
848,2023/12/21 20:00,22.42814928,3.456,-8
849,2023/12/21 20:15,23.43590093,5.916,-7.975
850,2023/12/21 20:30,23.1270159,0,-7.95
851,2023/12/21 20:45,23.2450294,6.24,-7.925
852,2023/12/21 21:00,23.65516867,0,-7.9
853,2023/12/21 21:15,23.6438465,5.844,-8
854,2023/12/21 21:30,24.20736001,0,-8.1
855,2023/12/21 21:45,23.59533556,0,-8.2
856,2023/12/21 22:00,24.63509161,6.012,-8.3
857,2023/12/21 22:15,23.42568936,0,-8.3
858,2023/12/21 22:30,23.11551281,0,-8.3
859,2023/12/21 22:45,23.373082,6.492,-8.3
860,2023/12/21 23:00,22.41235375,0.732,-8.3
861,2023/12/21 23:15,23.64465729,6.252,-8.5
862,2023/12/21 23:30,23.45946235,0.732,-8.7
863,2023/12/21 23:45,23.1728226,7.284,-9
864,2023/12/22 0:00,22.46806965,0,-9.3
865,2023/12/22 0:15,23.5893385,5.904,-9.15
866,2023/12/22 0:30,22.85443754,3.3,-9
867,2023/12/22 0:45,24.24658839,0,-8.85
868,2023/12/22 1:00,23.24127639,6.804,-8.7
869,2023/12/22 1:15,23.42211862,0,-8.625
870,2023/12/22 1:30,23.05799128,0,-8.55
871,2023/12/22 1:45,24.18198826,7.392,-8.475
872,2023/12/22 2:00,24.01659847,0.756,-8.4
873,2023/12/22 2:15,23.56586014,0,-8.55
874,2023/12/22 2:30,23.06336231,0.588,-8.7
875,2023/12/22 2:45,23.15106717,6.84,-8.85
876,2023/12/22 3:00,23.04556762,6.252,-9
877,2023/12/22 3:15,23.06252436,0,-8.95
878,2023/12/22 3:30,23.46582957,5.796,-8.9
879,2023/12/22 3:45,22.91856883,0.648,-8.85
880,2023/12/22 4:00,22.84169037,5.844,-8.8
881,2023/12/22 4:15,23.23940581,0.588,-9.05
882,2023/12/22 4:30,24.00937384,1.728,-9.3
883,2023/12/22 4:45,21.84512145,6.312,-9.55
884,2023/12/22 5:00,23.83559491,0.588,-9.8
885,2023/12/22 5:15,22.69815024,7.536,-10.05
886,2023/12/22 5:30,24.02971988,4.116,-10.3
887,2023/12/22 5:45,24.28816907,0,-10.55
888,2023/12/22 6:00,24.27381388,2.856,-10.8
889,2023/12/22 6:15,23.1450737,2.268,-10.85
890,2023/12/22 6:30,23.17000787,4.704,-10.9
891,2023/12/22 6:45,23.93949129,0,-10.95
892,2023/12/22 7:00,24.25395537,7.248,-11
893,2023/12/22 7:15,22.92638293,0,-10.925
894,2023/12/22 7:30,23.34761263,0,-10.85
895,2023/12/22 7:45,22.52273741,7.512,-10.775
896,2023/12/22 8:00,22.81419089,0.54,-10.7
897,2023/12/22 8:15,22.80224421,0.828,-10.175
898,2023/12/22 8:30,23.22035611,2.64,-9.65
899,2023/12/22 8:45,22.27166474,0.468,-9.125
900,2023/12/22 9:00,22.54289879,7.128,-8.6
901,2023/12/22 9:15,22.78047933,0,-8.325
902,2023/12/22 9:30,23.49854116,5.1,-8.05
903,2023/12/22 9:45,22.73175149,4.356,-7.775
904,2023/12/22 10:00,23.1251812,0,-7.5
905,2023/12/22 10:15,23.37485784,3.264,-7.1
906,2023/12/22 10:30,22.97666978,0,-6.7
907,2023/12/22 10:45,22.65175335,3.012,-6.3
908,2023/12/22 11:00,22.28565961,10.38,-5.9
909,2023/12/22 11:15,23.21012366,0,-5.6
910,2023/12/22 11:30,22.33104573,5.664,-5.3
911,2023/12/22 11:45,23.10461731,0,-5
912,2023/12/22 12:00,23.45143867,5.436,-4.7
913,2023/12/22 12:15,24.07636534,0,-4.45
914,2023/12/22 12:30,23.82040779,6.564,-4.2
915,2023/12/22 12:45,23.90359963,0,-3.95
916,2023/12/22 13:00,23.13234894,0.012,-3.7
917,2023/12/22 13:15,23.31137445,0,-3.575
918,2023/12/22 13:30,22.66231226,0,-3.45
919,2023/12/22 13:45,22.73937672,0,-3.325
920,2023/12/22 14:00,21.86675438,5.388,-3.2
921,2023/12/22 14:15,22.54910482,0,-3.15
922,2023/12/22 14:30,23.25933446,5.304,-3.1
923,2023/12/22 14:45,23.15768391,1.656,-3.05
924,2023/12/22 15:00,22.8855394,7.056,-3
925,2023/12/22 15:15,22.32248207,0,-3.15
926,2023/12/22 15:30,23.47124496,4.908,-3.3
927,2023/12/22 15:45,22.28874982,0,-3.45
928,2023/12/22 16:00,23.57479001,1.704,-3.6
929,2023/12/22 16:15,22.30410869,7.26,-3.925
930,2023/12/22 16:30,23.59831023,0,-4.25
931,2023/12/22 16:45,23.03119581,4.92,-4.575
932,2023/12/22 17:00,23.32497232,0,-4.9
933,2023/12/22 17:15,22.46693831,0,-5.4
934,2023/12/22 17:30,23.00125386,6.108,-5.9
935,2023/12/22 17:45,23.16607546,0,-6.4
936,2023/12/22 18:00,23.9229463,7.752,-6.9
937,2023/12/22 18:15,23.48602185,0,-7.275
938,2023/12/22 18:30,23.51227278,2.304,-7.65
939,2023/12/22 18:45,23.77440569,2.352,-8.025
940,2023/12/22 19:00,23.15778279,0,-8.4
941,2023/12/22 19:15,21.03037172,12.468,-8.65
942,2023/12/22 19:30,23.57735137,0,-8.9
943,2023/12/22 19:45,23.64672976,6,-9.15
944,2023/12/22 20:00,23.32409535,0,-9.4
945,2023/12/22 20:15,23.6939534,6.24,-9.65
946,2023/12/22 20:30,23.34186116,0,-9.9
947,2023/12/22 20:45,22.94511942,5.952,-10.15
948,2023/12/22 21:00,23.2382948,0.12,-10.4
949,2023/12/22 21:15,23.78163887,5.688,-10.625
950,2023/12/22 21:30,24.32130409,0.108,-10.85
951,2023/12/22 21:45,23.35971604,3.792,-11.075
952,2023/12/22 22:00,23.45263933,6.12,-11.3
953,2023/12/22 22:15,24.51305121,0,-11.45
954,2023/12/22 22:30,23.06624027,0,-11.6
955,2023/12/22 22:45,23.4407746,0,-11.75
956,2023/12/22 23:00,22.64074964,4.716,-11.9
957,2023/12/22 23:15,23.43346747,0,-12
958,2023/12/22 23:30,22.42444541,0.876,-12.3
959,2023/12/22 23:45,22.43371969,6.036,-12.1
960,2023/12/23 0:00,21.49422382,0,-12
961,2023/12/23 0:15,22.11035086,0.3183936,-11.925
962,2023/12/23 0:30,22.66788883,0.3367248,-11.85
963,2023/12/23 0:45,20.82424862,0,-11.775
964,2023/12/23 1:00,21.57829016,0.1426488,-11.7
965,2023/12/23 1:15,20.81409171,0.3662172,-11.225
966,2023/12/23 1:30,19.67957361,0,-10.75
967,2023/12/23 1:45,20.38879384,0.3461472,-10.275
968,2023/12/23 2:00,19.74373826,0.3988344,-9.8
969,2023/12/23 2:15,18.75707698,0,-9.725
970,2023/12/23 2:30,18.55862405,0.1226232,-9.65
971,2023/12/23 2:45,17.93707961,0.172224,-9.575
972,2023/12/23 3:00,18.41257041,0,-9.5
973,2023/12/23 3:15,16.95462702,0,-9.45
974,2023/12/23 3:30,17.46289008,0.1201536,-9.4
975,2023/12/23 3:45,16.92261833,0,-9.35
976,2023/12/23 4:00,16.92173977,0,-9.3
977,2023/12/23 4:15,16.0172286,0,-9.35
978,2023/12/23 4:30,16.82762384,0,-9.4
979,2023/12/23 4:45,15.17364539,0,-9.45
980,2023/12/23 5:00,15.06833395,0,-9.5
981,2023/12/23 5:15,16.09452155,0,-9.675
982,2023/12/23 5:30,13.86226363,0,-9.85
983,2023/12/23 5:45,16.33423955,0.172512,-10.025
984,2023/12/23 6:00,13.88044327,0.3547872,-10.2
985,2023/12/23 6:15,14.46828378,0,-10.375
986,2023/12/23 6:30,13.0394808,0.177072,-10.55
987,2023/12/23 6:45,14.21840683,0.3374328,-10.725
988,2023/12/23 7:00,13.67860335,0,-10.9
989,2023/12/23 7:15,12.65583623,0.084348,-10.975
990,2023/12/23 7:30,12.85901675,2.0508048,-11.05
991,2023/12/23 7:45,12.10067843,0,-11.125
992,2023/12/23 8:00,11.78483105,0.097608,-11.2
993,2023/12/23 8:15,12.25874424,0.080214,-10.45
994,2023/12/23 8:30,11.754494,0,-9.7
995,2023/12/23 8:45,11.27414611,0,-8.95
996,2023/12/23 9:00,10.80467168,0,-8.2
997,2023/12/23 9:15,10.14524806,0.391272,-7.525
